Column1,Column2,Column3,Column4,Column5
0.6628969816607646,0.7086215250958615,6.933909171722513,0.38287111154860665,-125.24158595134844
-0.004632379813366568,1.0430552047236483,3.1883074916810092,0.37813728774905075,-143.06480814159409
-0.09002580673557371,1.0645051542792598,4.221828171151758,1.858363427143508,-117.79974757942034
-0.011559746014770146,0.9538805784952726,1.0520917187987031,2.18187422936204,-124.6768705305168
-0.05675851615456815,1.1208817027793305,2.8912264328042023,2.224937723058634,-123.98745759014503
0.022771101621577278,1.088757218124742,2.017956307108823,1.0944563370022833,-144.75915968242964
0.018240468171074782,1.1931515296197435,1.368831123901885,1.332001978128781,-126.29857699383035
0.018806395028320634,1.358455716081724,4.184073656164512,1.8765180122376879,-137.11301346968497
0.01411540045449929,1.0545980685393623,3.6392730349194817,0.26557706221514704,-99.9196500383382
0.016926323641076567,1.1355111156781779,1.7426722309219702,1.2042841464218954,-150.91197778826108
0.036530321264109766,1.3324312313539637,2.7983050573067447,1.041968014810101,-122.37977523896075
-0.02931772774612459,1.0270749662487093,3.9075518235072098,5.607691510011961,-138.87797846168746
-0.1345209638677177,1.2175980922464191,4.715120716904558,2.5765123890245647,-103.42971588466088
0.017406694922499757,1.3677656633629893,0.037846722027057515,2.9367263431882407,-142.69558621855333
-0.023825428655963196,0.8488423571416126,2.3956625160349527,1.3449276785537871,-71.95371343716965
-0.6027387300459781,1.0687267907878906,9.414633804278878,4.241861287561368,-48.81843115526135
-0.016065890423749854,1.116813207456314,2.6944062943168925,1.55068410834506,-168.48236677906368
-0.05152680679864939,0.9163014922303792,5.591481577696075,0.6291854401513439,-119.28443509213389
-0.012444460125125347,0.837702414446694,5.297323434099232,2.2211720310287597,-79.66228896023472
0.08682396737095464,1.0249566267140526,3.248099558466869,1.8741346562892927,-137.95659149537516
0.3326521569456621,0.9921959297940806,0.1402422963500112,3.7942789131086196,-103.6280237694242
-0.0559651165363043,0.8422839222345655,3.0544084834838667,0.685382058172805,-35.499225077444635
0.026115498361512474,0.9198069870326061,2.9979996389231545,1.7870452660497964,-154.0146622730108
0.5527574277697423,1.0194889998938128,3.363586309027821,0.4639241544570861,-171.52973272007813
-0.06514985030162279,0.9789951219736395,2.584803744549845,2.0939126433385353,-107.33741862331192
-0.08474890673893952,1.1920157751273777,2.4516181012568294,1.84592139427963,-95.04127626197499
0.3037181528400674,0.742419232265131,0.19403492163671615,5.474333839245315,-84.75908389687265
-0.023332341056859187,1.2254849797635115,2.1478065832828968,1.0252048454184448,-180.7286761485015
0.938937591117079,0.7586906377875061,0.8786748577129632,2.3022220516178065,-138.55444533754803
-0.021995764467687473,0.7515391563276457,2.066462615735138,1.5073413298565024,-97.6684127126158
-0.019434372437583242,1.0842752249723513,1.6164803564989352,3.414688415274734,-198.4422520655849
-0.06378855959620659,0.9752606425239251,3.5013425768448783,1.914522030118077,-98.28250194996428
0.016132209817620355,0.9344589152705401,1.8182327696785217,1.6986192679281384,-68.5615098750252
-0.015326961264215965,1.1244699473217592,2.403888431689659,1.322512947595649,-87.38090413185296
-0.0707457452998059,0.8564571005528144,2.7327792391657573,1.8118480330301967,-48.77964739267702
-0.04130023075658956,1.0110997291416601,2.088577118300237,1.5960394118700487,-74.22280535102061
0.1536402294522617,0.9494695105519007,0.569727873566741,4.190374987950374,-138.61362071724528
-0.07779067533887465,1.0461646622535676,2.5163172771364613,1.869850706266299,-87.00965086429733
-0.008727802752294803,1.02052424429808,2.3396619063048103,0.7649292471708284,-148.25533285474216
-0.056561351759864514,0.8656902013212724,2.544300411038651,2.678734555907412,-157.48510119861317
-0.039300275069651384,1.0739403324764207,2.0212977127673906,1.2249676774087495,-153.55540647645103
-0.05479832154254338,1.0946948799267713,2.1452913741889756,1.838482880783824,-111.19247272344887
-0.3046493240163055,1.0961834751534998,8.116323058944673,4.94257686324973,-145.9574362562521
0.04222482031506422,1.1343909849194322,2.0375879361985927,0.23072643466569245,-168.75348362554428
-0.1573623411605532,0.784825211489335,4.467137626336931,3.539015721652292,-13.75227101531243
-0.04076074372144594,1.1034651251541543,2.802557556099962,2.096821026651199,-99.15625701688668
0.05730682195709099,1.2491623848907674,0.05729287097093781,2.454569845555805,-116.40676838449951
0.0028138311398129418,0.8925005468474576,4.466847555563582,1.8896300215311905,-116.49470099265079
-0.01886321086675682,1.2150501922014139,2.4161773817175756,1.7037281016294366,-149.49352543804076
-0.054063171492263855,0.846612635507617,5.387119744612547,2.437151449411271,-133.68672873399981
-0.17462659068305156,1.0688248414670884,4.841207359971657,3.624593826886158,-62.347101479154844
0.009881170122591794,0.9939472253713004,2.6025717916188427,1.2418704034987391,-75.19839078807104
-0.04151113350118771,1.164473519204154,2.3647776419437143,0.4121351845785195,-98.12525628527044
-0.1895589006223284,1.1019338814346418,4.189370985658406,3.591800318489745,-131.27679075276052
-0.014753649381160264,0.9194033862302228,1.8028017758955985,1.3652694376255066,-49.85929426326561
-0.04684081584479559,1.1150432446724943,3.598431022911344,0.26189283354329485,-128.28715668909922
0.06372714118171989,1.007967520612785,3.4180071606309914,7.16516553942838,-105.42330463068492
0.05731615377562918,0.9502012207053459,2.9571979954955063,1.0053130368185985,-137.92096135715133
-0.015615725797648262,0.950211300613741,1.1595305317204538,2.0482888175277316,-62.708969774675325
-0.0037940159400616674,0.8139655545455081,2.8844477463772193,1.3657116268163443,-53.579730601928986
0.4610118321145127,0.8553266344153598,8.943557281425582,0.2707632197418184,-157.87160776271816
-0.04849010151918105,1.2214681986435911,2.0140800290728724,1.2637394218232614,-93.0735502246099
-0.24929080822761973,0.99751616046557,5.824045949829446,4.044999150616321,-35.692158582753336
0.030196702530487597,1.189152818214999,2.093828689681245,0.2369583984405688,-115.34389639774281
-0.08974931632686911,1.1242583590617368,4.6464464402362795,2.611138889974155,-179.12032568802152
-0.10310399785978366,1.0446293320276152,3.457787809628443,1.6516236965467492,-125.2957488772903
-0.0250512499817021,1.022534947884596,2.8607550836306297,1.4591127032948574,-75.81322527074838
-0.039453654114448504,0.9309207104863864,2.628779409108396,1.4107801434054326,-100.34638680399075
-0.06563927796684221,1.0625011374474802,4.24348043682387,2.5707425371743526,-123.27027517304646
0.014456886543007114,0.9580030980830188,1.844044880683644,0.817916292211318,-68.46133469162089
-0.2383143090352391,1.2961082721386288,3.837294905354373,0.4121387038406436,-45.6692161505008
-0.009572622026869291,1.257605466433429,1.3184329424241499,1.8099977941305974,-110.56961830910154
0.007887454780785251,1.0829138684784754,1.8072319676999138,1.7208663959896253,-81.55300874468207
-0.01317261892204481,0.9523506920421249,2.0138035366205402,1.2527757494749499,-68.30562590584793
0.0006660591535812055,1.0768090246785633,1.8777422245445756,0.8754386058096562,-138.18481247594843
0.13318651985606184,0.9551104005576692,5.1583153208019725,3.9822159962009556,-95.2814308331146
-0.021203866958897522,0.9447774170434504,2.488918394099355,1.7376206451097136,-155.69684997966095
0.015393109891318452,0.9529809680006994,1.9384724254489925,1.5491597099505134,-75.46178971931408
-0.10176697052540573,0.9489589002930517,3.095104618261815,2.757507761267488,-104.57002003343973
-0.4432061758658497,1.2312007945187904,10.906915268694668,7.264059929189279,-84.23595015748884
-0.02713577871783179,1.201429721377968,2.0793387340520573,2.2282927644413686,-123.36580183091257
-0.08245361902594202,0.9728648032690469,2.553026546713143,2.16246288054498,-87.46140178238079
0.016662305732682837,1.078303824525816,1.8140765660959919,0.7486846229789995,-81.17869502695714
-0.030741927175381815,1.0751371448420026,3.7645030250616696,0.4158165451158102,-94.47687283170785
-0.050199479419347236,0.9549591863904734,3.80886506714362,1.2164804324578669,-196.0727654342682
-0.0510826100481639,0.9918070147371003,3.2321997241837406,5.382926010229665,-108.48539484673722
0.14438663602503654,1.1372946421790913,2.9364117517053807,0.28017211211550064,-88.2901473218202
0.010982222531170248,0.9928067714554676,1.9695621492263804,1.2025226398014244,-81.04126864684213
0.011683844298762252,1.1011366952013488,2.7003732491907377,0.2581301245291956,-59.88042546795998
-0.03595017322682337,1.0518709063562637,2.837029296896021,1.7575995159832951,-69.63667818352928
0.06508341236419067,1.0406739463149446,3.5015587953207046,0.7662897897526407,-91.48939002337954
0.003201533234713367,1.2776526187809987,1.2084312139083455,1.2782707927302424,-101.89516832361369
-0.02079217359754986,0.9022372705471822,7.762321898646718,1.1495483859547728,-110.57276746614298
-0.028912721180912263,1.1022960518696931,2.249303427137632,1.5775607445444235,-108.84448269026507
0.009827482403913942,1.2879089151886869,1.245566481559766,1.3567289832886718,-164.3077341930242
-0.08515803809158687,0.9745603612095228,3.9990510391792404,1.7637752191353293,-122.97884928066424
-0.1628155708451433,1.2099212779720858,5.410410857317919,4.659200893255292,-61.39013552464212
0.06040928006849322,1.1457268538841803,2.707912417934097,0.7969859286019338,-83.38071415299112
0.04103565950063681,1.1563456924695412,3.910944701875728,0.34790682831356556,-107.66963066572634
-0.016097021362440865,1.0644183662859141,2.083369749212497,0.2791379211295333,-36.02666273523198
-0.1362772105677205,0.74175159143638,3.8538395756027217,2.1295000326749864,-57.898068568169606
-0.01572684746794039,1.2815668979369743,1.3930673265066418,1.2881290836433055,-85.7224656471775
0.17877565111762062,0.916517474349143,4.397704181710813,7.717340293752496,-139.94072018866012
-0.05878115979574913,0.9831018535939182,2.175972022409373,2.0892606182537885,-110.47124309531387
-0.11317510165162828,1.0964897072234776,4.667660314630605,2.6301113092498825,-70.58788014031961
0.008786619347596579,1.2412959805156172,1.8910548274627463,0.31711262687190445,-69.42437471871415
0.002144301774508531,1.1988731893690503,1.3587291142536961,2.048780628992587,-122.50682076993701
-0.1124031716219962,0.8474107623978798,1.9454837437768735,2.9883506258024317,-43.973837303460186
-0.3396767133642702,1.2718525060297374,3.3935640991126137,6.37567564758358,-21.86711548398432
-0.05834075153233531,1.0386028449412557,2.95379503192471,1.828077307372996,-103.34268123156136
0.04618182165367577,0.9070790693288693,3.9539804622937575,3.0121888662363485,-82.62730089447643
-0.10249699836072657,1.1355466297500696,2.0687359910480954,1.5890803075545066,-96.0571557568635
-0.07486207116975559,1.1235567695966646,3.4987713727506673,1.4507937939144484,-141.84867380364892
-0.05914877076069873,1.2442709682729898,2.3871435038684132,0.9000781072410012,-115.11070441957588
-0.00639551431264981,1.0565959338564856,0.9864528784243061,1.2661595955027494,-133.3133590410697
0.018293478789497056,1.1053101079778682,1.7416251592654264,2.8510851075278754,-137.58000852146017
0.07403442895562615,0.9513967298162913,2.575550829660901,1.8204672681732732,-61.99355900241676
0.007441681301485268,0.9686530781855344,1.5910464059043283,2.4046160252552045,-146.64777859256395
0.7766459824086056,0.7574881028227659,10.400128329922925,7.680483084751176,-195.37893848176248
-0.005457183664078661,1.3304561141978364,1.3143499213748633,1.5699575550152196,-79.74376030249016
-0.10588183884141879,0.9181369165491693,4.514844561116719,2.9808212475210443,-57.16416807774533
-0.15181640109480535,1.0901842645533153,3.3881546548211823,2.823835733173542,-103.37322909659395
-0.026267715180074445,0.9991746138039161,1.6144401629408094,1.4808189471204969,-78.61910034955463
0.006531848891636962,1.0726877312752192,3.111414545886998,0.20358904905502073,-65.27969889840642
0.026123863319744228,1.0636822321795312,2.3024605030629663,0.2511376288517838,-92.69720476286398
-0.039849847422254565,0.890793202258443,1.4846036794645523,1.4476859954993546,-37.14335045505322
-0.034574379258504026,0.8634649047674252,3.348284604259237,1.3132485751937653,-30.81120725216465
-0.06097121369154565,1.146298961861526,3.091156016839333,2.098470077352825,-83.6995042032454
-0.21837727796295142,1.0551700103999047,3.4471876226899796,3.1520774670051375,-132.1171676590085
-0.0186276374886624,0.915491938052686,2.2623044100388543,0.9780476055623638,-97.68081012319408
-0.06958544188300049,0.9856565365227086,4.298775492446535,1.6859309694869167,-127.49507340548774
-0.025910610546717068,0.9032952499069841,11.444150626505838,0.728475331167543,-131.34082684207567
-0.01741546792436614,0.9838440794126446,1.9497496190087127,1.6545481540833906,-56.505145878613575
-0.15296280157847755,1.0860274439329383,3.5664178113691434,3.5190311476390645,-147.05018330408916
-0.0007436004781633848,0.8837431551029877,2.06928193853376,1.273779504883711,-40.566712779433374
-0.017344926154037394,0.994000610223245,2.2033964831929023,1.1937380370364012,-60.49544106048154
-0.05882443251564731,1.1588148659085225,2.8298256240617685,1.6759534904914553,-51.80351758420534
-0.03174463112709904,1.1101667057557432,2.2302254231999163,1.3614569599985114,-98.9574138865895
-0.061084763112686215,0.9118501296406601,3.297121323959104,0.8792935987877897,-54.86976231140886
0.011354476072560342,1.0507365763317975,4.438686588814621,4.222291082846601,-150.20673167740898
-0.039825049972281784,0.9038504864094825,5.771794046006345,2.4509876652569065,-117.49226406215757
-0.10219106152368604,0.9708819666200826,9.072408519076662,0.6497915101042169,-53.222547706268415
-0.022755169460960394,1.1348881863688516,1.3874158836783446,1.0299540647608192,-107.3255038008283
-0.32131671588998184,1.2049408237234296,8.31080924213208,2.9985773641197637,-70.95195562432832
-0.04796736220555836,1.122322628869887,2.0540223456638973,1.1982016324467202,-96.81225637104501
-0.003561602851715107,1.157400367114192,3.552763744717574,0.33053341126990887,-109.5342546503515
0.5351844649565838,0.8652751092670581,5.748815872381373,0.6059935419541629,-146.50406067665745
0.038127222551178466,1.3089902524013586,1.5907846806146988,1.289782446680006,-141.28524737283055
0.03534197043088148,0.9275797981539935,3.7122014371838574,1.430000897191584,-118.88232347769838
-0.01910035955950615,1.0494593711789513,2.925032853523282,2.2667175387154797,-64.21643457990956
0.022224320686574057,0.951535290663,1.1998620865908125,2.2388779752325743,-110.7152205893384
-0.2971181698565276,1.2308962714529088,4.884131252126855,3.500459986937198,-30.27996894202886
-0.09876768293164627,1.018121052372605,3.7861640448589524,2.574358028370021,-95.96542319152866
0.00811340128787984,1.2308867700949013,0.8331955022042102,1.5930017375673273,-133.92639091690057
0.010968115289182255,1.2793373757505315,1.2486695064342497,1.5052381291653882,-120.80333525526703
-0.10804245339042863,1.0643221932426177,3.47753241651664,2.08178372108851,-125.59631232173729
-0.020654931661590138,0.9493675745724184,2.1658215605043387,1.3973087922460472,-75.26028604397004
0.3098851515408515,0.7324712137641135,19.900524250434923,3.9586189554314415,-115.06103548975744
0.13711618733963782,1.141579216314665,2.394293741766414,0.5783154917646343,-116.78687655715942
-0.115042623277015,1.0993703707049738,3.0577984020595927,1.6375711079789954,-87.38600418431463
-0.16360024891093056,1.1324038375508008,4.402273494947643,3.479172011674017,-164.49142601444316
0.025032481858798077,0.9492889417125174,7.840957309607894,0.9272705054653289,-117.42662017298721
-0.11755321583601082,1.0788709665167855,3.056063291478756,2.1105275575575297,-52.28517614227019
-0.03430112377062423,0.8529171219202114,2.612274458057811,2.035157144890892,-99.18328608852494
-0.06808257613996489,1.1138598934596877,3.108184634393337,2.0295379144824803,-91.75662597846974
-0.4268562235080104,1.2446088697595366,6.11966979930879,4.124496813986906,-81.54021563104425
0.10075782220372728,0.9168779846265612,1.4671947346670895,2.2148339723922743,-130.00210598353152
-0.08291878009417204,0.9409338329895172,2.852536004311448,1.4818698191744508,-132.80918489903604
-0.03008953612980738,0.9607904074879423,2.7466825301741786,1.5402004215539078,-37.624186796404956
-0.026630668663615895,1.003360629179155,3.10506411860912,2.1871905732485937,-58.29002903178514
0.5072779937554001,0.8100375672497134,2.1843193883826886,5.3781320353865745,-148.10049994262374
-0.030068770051002502,1.0055087208747864,2.117657944560051,1.637727066874504,-143.9907018471347
-0.015293187897877501,0.8894290689519824,3.0511665259035663,1.183017627206524,-104.93355405452803
0.010284102352859262,1.3491653307716813,1.9038941453812241,1.7815143256065245,-144.64118913502318
0.02018614232057812,1.1999388174118812,0.939570823462817,1.241849080378629,-170.01366583718993
-0.017584462466744024,1.1696681068596202,1.746416963964176,1.9413537536311152,-141.67265765996592
-0.016266229910317415,1.1056883996786668,2.1218878968268697,1.7886790599124294,-123.63795942501037
