Column1,Column2,Column3,Column4,Column5
0.03000507621677625,1.0524586985634388,1.6771542239332022,0.25278208413337516,-502.7111824366532
0.06306010809127248,1.0287224518575049,1.8922329911707767,0.5788982896091188,-465.1119716356136
-0.009972009410637918,1.0303009984435703,3.4057601812992413,0.2659446791948538,-445.0159985620526
0.03169692666009755,1.0625368045082166,1.878080377607676,0.22651051339700057,-548.7082685093785
-0.028500998986911615,0.957672449230225,0.01245627374581493,2.7415011974793146,-519.748358883824
-0.01805115061340135,0.9854275122555907,2.9309174504346993,0.22904827968194066,-436.38296767264455
-0.04665718279608219,0.9614211087702678,2.8894766058149686,1.9090627356225742,-498.2109471803633
-0.032361764712970385,0.9828207819280881,2.719366659831605,0.689994526892983,-378.69285639480086
-0.022560643767326184,0.9704224823392047,2.2075734355606214,1.2661743195241477,-433.1688951831429
0.000744250208980378,1.1255723897566496,1.3065458106824948,1.4336346917901714,-524.5564762251406
-0.025141713416570108,0.9203533517070459,1.7996395330227424,1.2063399124273713,-550.2033049604536
0.005415022989606643,1.1936080210994224,1.5409116263423097,1.1042199966107986,-613.5168296040717
0.03992822776094765,0.9540645890696633,1.8645732441482046,0.28586593938589744,-390.89961910301645
-0.038250562837825464,1.0105019161827777,2.8549644790008575,0.23159582126875178,-378.4042756061601
-0.02500720288459128,0.855984715356217,2.00002261220481,1.4989423432900453,-445.1053801062599
-0.011795425638202862,1.018187522897434,1.9459845935789866,1.230306273272519,-523.9716306982887
-0.085161853916396,1.1074645081518162,2.492191805538173,0.22562466171585868,-422.1468488917146
0.054643310960233234,0.9431355238731963,2.62360285095073,0.32300159434441533,-471.8196238584392
-0.014859044422930852,1.019932206348686,1.6802728593510805,1.288848222142602,-432.29427793367586
-0.036725433627162775,0.9672619597286315,2.701732724950363,1.3839383355879216,-416.5537964149107
-0.002871272659313554,0.9182928209202863,2.8953108006854995,1.4679048802040495,-458.7521685854124
-0.05709847534553701,0.9824438171598575,2.147729553065952,1.5369515272641154,-483.99706556180104
-0.022194560086382153,1.0278220265532843,2.7692208927560857,1.3994433969489715,-531.1635673435094
-0.013731530733873643,0.9754018275702655,2.2925133490348326,0.25057535521414404,-438.1012744801171
-0.01722844138624998,0.991644569576618,2.05787409925806,1.1969616043769682,-477.10107663787585
0.015790412847255495,1.0741932172823754,2.173542682480839,0.2129810741045757,-443.18870437679584
0.2119534536262263,0.7968812681923064,4.016283328996044,0.20581476325130493,-491.0667609714644
0.023731872234990268,1.038989202393802,2.661757721377832,0.21213276908772286,-427.5148065875137
0.023396584269791545,1.0557742190544253,2.883099881202196,0.20510775689866265,-635.1439850004845
-0.01786756943060872,1.0141028010441695,2.229487713685013,1.3417855259132172,-468.99448953939464
0.03778669870846544,1.041492541292347,1.5099720930655516,0.2733489795240977,-584.2466904030673
0.037662902195135614,1.049763733587188,1.9917759317653738,0.3540788121280419,-424.5636459660027
0.018898040467326495,0.986070821672903,2.1789801274418217,0.20602455293194794,-433.27420765269926
-0.029404991024952778,0.893265934453924,1.7282771587857444,1.7204737050042291,-536.6889057713788
-0.05988526090335941,1.0457810910480276,1.5177829489396544,2.146827221331782,-555.9293323319539
0.0073205734217928475,1.062428129124958,1.2264468971876856,1.451574686099899,-646.1815341028928
0.00098643048987223,0.9820844989595069,1.9013139211612755,0.8789254164231863,-480.4410899277191
-0.0006417071503361353,1.043503790183704,1.289822209453834,0.8999869723645453,-477.3674567550663
0.040754722257197756,0.936816669183502,1.0426846732484711,0.9034877663828487,-512.5454809734442
0.012546366842188782,0.9635416268883611,1.1122028576856544,0.6859144630273204,-429.33004990329164
-0.021503628468246997,1.1039599483161788,1.5890346775219528,1.1583895364885002,-469.3673093377972
0.024583929345833838,1.0781308597884376,1.8317903903548904,0.330794105665417,-507.806669199849
0.030881462479513868,0.978787969561054,1.210594942647734,1.0753455232709288,-506.7386580771258
0.019682961426369765,1.1287692746463303,0.5760373863188687,1.525265791074428,-410.7684466815642
0.019950008564716147,1.0526284077078816,2.081753207250892,0.21936173831247266,-493.90297773123984
0.025968435329503825,1.1681118401955706,0.5343847657332291,1.1494201387706688,-464.56080872403936
-0.015155254335581993,0.8833623593913354,2.0152027208257053,1.4083116070500572,-392.8488465322839
-0.021134526506157575,1.0721255548426392,1.888525636475375,1.0930746936195015,-504.4286659815623
0.006632298550551691,1.0320327563754597,1.3503897484650094,1.3515276469354376,-561.5323719187597
0.00013798983870631903,1.0030585561582412,2.200542407538462,0.83497090968817,-448.3726225128419
-0.1588496147862336,0.982340491650533,4.51876881450567,1.1966699505837628,-401.6243263173187
-0.005519726083369619,1.0185022771783565,2.6461108686340444,0.22561572068976574,-361.07341203988494
-0.007093076041517903,1.0984953768048276,2.096994355953601,0.22671204190866173,-503.67982079221315
-0.025688279940729905,0.9304827612786204,2.469761557555779,1.273232219227594,-422.3868913704084
0.33094858753090994,0.9363118874586646,3.4581554433312904,0.24285230785320266,-489.5941533526345
0.021034956631168767,0.9363692943715124,2.0424736452781955,0.21160692808086184,-471.23496524025177
-0.02580695407357214,1.016273370383809,1.2303079481822599,1.7690937409767147,-538.6130218621877
-0.023550882459636175,0.9256494853657017,2.3333389317470354,2.8501014653414223,-417.1016524554177
0.050436829246198675,1.0927600803444408,2.175138942421369,0.2125654423610156,-461.1073246461124
-0.08595848690964919,1.003621751556382,2.2166721730074936,1.7664717368445773,-530.1529949727176
0.02388174848176507,1.0253991980218893,2.907757966620924,1.3760220149220816,-539.2928918749549
-0.3221892470031919,1.0740911599564407,3.430063503229868,1.3163299174493417,-432.337179652166
-0.0856313723797684,0.9335394898602013,3.0073963325807402,2.1704261048763516,-407.0421067235859
-0.03301928919444116,0.9503530845592469,2.024612026772727,1.250832763793895,-473.37977872589863
-0.005917653203980449,1.1075283500980557,2.2022072791267213,0.3122164473727398,-461.54785291708345
0.020490976205354908,0.9737562735016096,1.2896095101924496,1.355667064518034,-466.57664717641796
0.26448334690482717,0.8780658673769846,2.7392710939273246,0.20268874183768087,-590.57540845381
-0.05499786484776935,1.1016950805455479,2.297157578141096,0.35205455239002975,-488.4735923479045
0.04678111688516955,1.0125614986608258,0.9770280197856823,1.581795853858491,-425.87709439566584
-0.056709522665266555,0.9536676704824666,0.022971328056801743,3.3805513501617996,-657.3418127707948
0.046491116835642436,0.9627907985772378,0.016298096883565767,3.4949223369276634,-444.27353685335083
0.020198825023112908,0.9801534327100931,2.169468117936218,0.21081342818511706,-411.0159929481961
-0.06932093833331435,0.9544665048669347,4.03989300535571,0.2354632351883841,-454.98666541715625
-0.031505368086511165,0.9681790835097817,1.8882961587953682,1.2430586477282253,-462.8608535370706
0.0707860759296599,0.9346659057875776,1.4804942654946016,2.2106086890275995,-442.95120587927454
-0.08887042698365794,0.9057400583458549,2.736327235296077,1.4351229653092779,-458.28627869279944
0.050750233812266045,1.0240032447930152,1.7462358434553207,0.22475029523001575,-499.3032740987744
-0.00296757909027264,0.8939481771888891,2.508171094054897,1.0117619935890305,-387.16286186171874
0.044679344024331775,1.1868317305532234,1.7033009573721012,0.9074755150511103,-473.91330616645405
-0.08625673321576258,1.0188805035207344,2.6866297831111554,2.2707984948527775,-567.3073039026542
-0.0023669689047869707,1.0252210445640482,2.5042170350324273,0.2220440985754002,-465.54857572118794
-0.07427533091969095,1.032817946576314,2.0456900759866703,1.6825437177927798,-403.0638382897373
0.02179145834045307,1.113055524272459,1.5649903729917485,0.742254053287307,-488.2446645216478
-0.05913006205896334,0.9762533055493876,2.027235195250432,1.5440280333126075,-371.37090405087133
0.03892195900029099,1.0653698433617467,1.7648571934133301,0.22005545539609442,-551.2074577073618
0.10489573778955023,1.073864344971602,2.2060042660444026,0.24209224097977852,-582.8160529919901
0.03638640898171836,0.9930460159055228,2.4857455073225143,0.3371782381845439,-413.02993914093076
0.3845439986890434,0.9821518108502219,2.695558873144443,0.47157846116447877,-479.09550482245595
0.005525884483340675,0.9168791156248887,1.9754122900298703,0.24855282105683102,-401.7262602507856
-0.0206718340393899,0.9541434602385752,2.8122556354642243,1.5453485990986093,-550.2105505610955
-0.02956841266522467,1.05239084571289,1.590889603613502,1.6400289372329686,-491.81191637537313
0.02849605268156092,1.035421381649506,0.9579382677834462,1.9726823882875535,-570.1664920223609
0.027836587692596032,1.023083699303372,2.143800109807421,0.2755765640077581,-507.21190107986945
0.007410085456856769,1.0063602161528498,2.018538531059396,1.2848281077932522,-436.54148656059533
-0.015052762526854257,1.0862215293754742,1.7110243625535015,1.1779358835443356,-551.4936587156014
0.026583791832043985,1.0311572676428888,2.0951057246109523,0.2169197480134486,-503.9960617209654
0.039902575030047516,1.0180725728265843,0.907938571444349,1.8006406481777726,-523.43206957029
0.07323567414246032,1.02452678672088,2.8212561110009218,0.25497212325285995,-539.8016123263153
0.04231201563535732,1.0463263995171868,1.9152511079185464,1.2945739070249138,-529.9752546745028
0.031499326345891934,0.892958974018014,3.6522397480581628,0.7542348593542585,-551.8315516089517
0.04621300405805952,1.0110547748540804,2.004001091928846,0.21254481489137683,-491.8619534647114
0.03538202308384366,1.0878707827243324,1.7460450862376946,0.21186095999979918,-397.12711429150477
-0.017745939620668134,0.921212213663739,3.0474633169700103,1.2342293888014408,-520.5248333150114
0.02080391514512268,0.9474837795516678,2.13720233242623,0.8271901594641091,-522.5010704126655
0.014733294567151157,1.036076208728512,1.4341648909272733,1.7355570385798056,-468.69245663210336
-0.010981063566927506,1.011342961003033,1.2162909630921737,1.8246062698506895,-511.56710014904183
0.02302120463293207,1.0229251254049143,3.042697563411288,0.28127327139219366,-558.3456505162344
0.007988428714428394,1.1289587969500077,2.0807307459012954,0.2639159622538414,-452.41925279764405
-0.044826298451159846,0.9370456896169049,2.129849070789154,1.5448088971243645,-468.1203143668656
-0.00918885979062931,1.0091595721714954,1.807242279574217,1.5262547338230952,-484.7114169606716
-0.04734823704639751,1.0144247660069763,1.7932079308463682,1.1548813135097393,-403.3545651068662
-0.014136783189727664,0.8783759456748732,1.6881580587024925,1.3053373465562166,-426.8155876746023
-0.0308124258083829,0.9687519014598864,2.2513854508382036,1.2219376347276936,-415.36169847679116
0.01694437347953459,1.0479927686391948,2.0410839795408027,0.21583783260267736,-525.278661721354
-0.03927264528034166,0.9975624833112757,1.6915213486542457,1.2871324558980486,-370.6299400553396
0.40016808447483637,0.8444943754145446,0.5523494280580683,2.9869606520985603,-535.9642988805787
0.06208283262154503,1.0382496432065387,2.654328410886571,0.22792893745748138,-549.2529471125995
-0.057771313778131925,1.010595597652513,3.0639755570322262,0.30542889102245074,-513.9715671801298
0.0420590587413638,1.0150690935052322,2.867831051389945,0.36622692499611414,-473.12908730413756
-0.014244172881532353,1.018609391798049,2.374494532910722,0.21726012915296505,-416.053134094348
0.02163668869062242,1.0558744814930023,1.2192296792532078,0.8326658402851207,-531.9612917799086
0.03917286744659138,1.0632077162516735,2.451849665618396,0.6746364551922405,-538.7305418844771
-0.06788693851996577,0.909941075406444,2.2744633916528163,1.7214141629161637,-457.6123481732445
-0.07523662952851004,1.012576063130802,2.8974776500141965,1.9773621873231866,-504.92528671524883
0.020108503343287336,0.9876391212687281,3.0224456457425126,2.0385210976174255,-541.3243091322622
0.06763868016345806,1.0377014700209255,2.867645285034423,0.27236897416930167,-471.51769442316095
-0.07076196126549984,0.9617223483398768,3.794181335226188,1.5271725068191453,-421.53412814212356
0.0017417988463133516,0.8921394645621694,1.2617555600516792,1.3268954550003487,-449.251014581788
-0.011892221504095293,1.1161691618721838,2.509337544380579,0.23255013907310165,-449.77748385529867
-0.002644878537227977,0.8723348721011482,2.3240248905837224,1.3446873346921506,-389.3643063827592
0.1355157297077851,1.0131634398563873,1.3246946646506057,1.5705101602422473,-540.6740197779363
0.035122450891682276,1.069031396326559,1.8110433729674966,0.3168914030221846,-574.4130052816402
0.2870670941127398,0.853278038910354,3.1741306221999332,0.21098950084150941,-486.34863869671585
0.010244236531295428,1.0087025607542046,1.8169016961742597,0.8380836280003554,-472.76219708828035
0.18159794344798724,0.8865008562414607,0.03833811388609654,3.534372780792312,-555.7600629161703
0.0077142717890499295,1.017950122264739,0.08008933652861375,2.5010539872634556,-503.1590684094656
-0.04825632701539918,1.0590534465528396,1.6798845091899395,2.089963197520289,-500.37911282540836
0.0059582434994645056,1.004246070280383,1.620601006971682,1.5956124701948509,-562.3107972623052
0.03321742942673758,1.0926908403376416,1.4673882666988778,1.2923155016393821,-501.539668298215
0.013241404626977933,1.1057925653805598,3.428355327042607,0.2217185214195544,-506.3103469117307
0.00024637064196218544,1.1086481835278987,1.3601512869709704,1.5903516297804685,-475.468872072335
-0.03152568405216385,1.1028856190953658,2.5532046081926976,0.799965986120335,-535.7245735053641
-0.01167076166689044,0.9215212522848732,2.2312438347143693,1.2189477394286865,-410.3217237376475
0.0011224672921937248,1.064730855175648,0.9852656457205757,1.8990921741180593,-484.53387304820194
0.002099077724869669,1.1165828760862386,0.9485215366114506,1.4935838284568983,-532.112596225114
-0.03979575885053987,0.9624493755805745,2.7108604184841205,0.33463433502638007,-400.95083033749825
0.0005802137772490451,0.901080945950613,2.2193001967792267,1.3100371895121383,-502.32214810889036
0.02078233830360938,0.9599157906599616,1.970106174677594,0.22100653280797306,-464.2192044548792
-0.04747682483972979,1.0802944200430753,2.3590459506194277,1.2589536723408656,-482.2225803229612
0.026942843111514708,0.9647447505789879,0.09161539282553081,3.0090076638731698,-640.5020624532951
-0.027271886629088755,1.0575017085938188,2.0485075082471385,1.4926469418631054,-497.06397102867595
0.017943584405005868,1.038534455226287,0.027518711606841634,2.7595580829572444,-516.2800763088856
0.010775969239236701,1.0552461688292192,1.0275704920239968,1.3145901115471545,-468.95816194546614
-0.04820548258099023,0.9440293024624512,2.8279428861787625,1.1425124839408745,-477.0240870719133
0.457348114728542,0.9115173521215432,2.3050553163807868,0.9715239281866772,-532.9954245465128
-0.054612093796611895,1.0376695915324907,2.4633797672551436,0.2647773446635326,-436.2007182115324
-0.017952506159175242,0.918117808674697,2.9859974843687893,1.0010506383814486,-441.3196532250122
-0.01163651085864018,1.1127543308550112,1.8923484431563666,1.2735633021860062,-500.4131613082759
0.06439097725395285,0.9867540431584216,2.5421525321448137,0.2202606692796598,-455.7971775832343
0.015923780836395625,1.1053732072141504,0.8807059452036089,1.5133356259913842,-576.7163867431884
-0.02704767792832974,1.0304185221056894,1.6897033449207846,1.449555753113376,-483.49461102124314
0.008974742429219352,1.052087818108494,1.0525389947515014,1.3928444918978726,-497.8678467807654
-0.016344462502612518,0.9517734147480119,1.716290661752073,1.258983368344428,-358.0143089189469
-0.04805812193254258,0.959353369493115,2.2439293116981456,1.450532361001157,-486.3177324911949
0.21738048603477644,0.939818615644385,0.9971616932880774,2.676337707212845,-681.3771535783081
0.021995464055040166,1.025825597639447,2.5328404342089326,0.2605053216947196,-494.98147908696706
-0.02226602894303022,0.9598339467326025,2.207461597385488,1.6298687571234045,-500.49907674517726
0.0036021906632784286,0.9610151628969691,1.9611994887453132,0.8888294914091739,-405.10242324788123
-0.059513812011860664,1.0105572875041948,3.1890618937100044,1.6643908996650278,-534.4911077384285
0.004658616500829378,1.1080384041988254,0.25613361699853476,3.9888241993501774,-610.4239052106984
-0.011676759998830333,1.0234871708194913,2.516765645438163,0.3136347714134581,-420.93077172525636
0.0066494701513960565,1.0929680138201472,1.2502397019614435,1.3079800819800744,-483.5110133361047
0.014418571234106295,1.1396721274877668,1.2206482028380006,1.4793823793043863,-512.9265687335858
-0.025352610984462988,0.8670688032068415,1.7080862544328543,2.466193041444714,-383.95099883123135
0.016726539999934145,1.1049250906329475,1.7779056718199628,1.4359390677583752,-505.05553671011376
-0.1682017668561234,1.0402283792965838,3.3278089440552487,2.4436473877611533,-458.6580230437685
-0.02333355668860668,1.1076999306247648,2.833988641216947,0.25291033118146106,-585.9694787805906
0.002076657546253787,0.960317270743694,2.4200720380422007,0.3851859981670853,-454.10425599331165
0.014547495269859649,1.0506776073917763,0.9685998427310782,1.4409132441324082,-502.3253897098525
0.01846835893751736,1.0051317053540068,2.5717407529669147,0.321119394582976,-446.3835536280594
-0.05470299660201911,1.007449867725945,2.337559816782245,1.9368213458505001,-440.57527659985635
-0.017838018507265924,0.9870168546830175,2.722493175708626,0.5857530261125641,-476.66815762850365
-0.01841888708302052,0.972604195712152,2.394261720181891,0.9353628628551702,-499.3800191369744
0.034764772121073664,1.0346683702548625,2.192427451690951,0.2819059145115912,-533.1036176128778
0.011729893018453131,0.9206298493316507,2.0191079883218137,1.5363604452002102,-480.4777873958426
0.01148359093822361,1.0714570255304126,1.6788258179247888,0.7493833053198504,-433.12403189948486
-0.03728299781990948,0.9716308311766545,1.993005306990332,1.1242572237273711,-471.40716878165927
-0.04060474006419938,0.8191030132197461,2.357599414961675,1.6576424731420265,-417.9043565910465
0.05212220307698055,0.9772260772539768,0.023017372949324176,2.8724178711839112,-535.0309867863498
0.08598041096653902,1.0012228644042926,1.8394717947830956,0.2534006389512399,-512.591653981701
-0.06796867459717845,1.03909241429458,0.055144843789576965,3.8398931382737094,-567.8745781523137
0.016005441692289457,0.9922985115757496,1.883403022744353,0.2213339870926635,-499.29408325823556
-0.06461638962877381,1.107342076915902,3.1168326327833062,0.2540585388309611,-619.405844375468
0.010907700082205062,1.0360046884404102,1.6214319524628609,0.9794896062445859,-433.14250158208165
-0.021007820644305356,1.0470143339720264,2.2323706532325533,1.399971279986446,-447.9826861175309
-0.012052842570914218,0.9620312072988012,2.579629789781074,0.6174275964305485,-413.87217784104155
-0.043538278507937934,1.0598873168210665,0.010070872393930903,2.5121068879084896,-500.04725385081747
0.046282772533019385,1.0972654263678083,1.669871733124934,0.25890025429085683,-518.9906340563193
-0.041692726919756534,1.0372200193770822,1.7897198036558994,0.9456647419618835,-412.3583484234216
0.0524892834655975,1.0676606366719517,2.1000688884478125,0.23473093220436153,-539.7223698400253
