Column1,Column2,Column3,Column4,Column5
-0.04989772933180668,1.0012142479476775,2.6139797922416026,1.4575417480724278,-115.18413126577343
0.009173255595532698,1.1678751519631734,1.1743903891723015,1.154653287971327,-142.36297728229005
0.09900431205211832,1.0106909023412944,2.4289311792136545,0.48467741623093125,-114.45929439765962
-0.0074529542108963094,0.9768025647130105,2.0918383538815695,0.3274480606687764,-100.14661879507025
-0.02768260643865337,0.9453602816648566,1.6341158926473809,1.213279654450624,-101.0162345947981
-0.028948564225851514,0.9746278370965124,2.1350294704856174,0.21333609041315932,-70.45071112258177
-0.008027748999316818,1.0899443634381571,1.3136596213101484,1.688612058417024,-89.63388794616174
-0.11356263456341617,1.2179902748534597,4.619467191577308,1.9335658767103527,-184.2820117479232
-0.015728593078761476,0.8039785415514619,2.266700024276831,1.1641922329988428,-45.16132744812205
-0.025910519960202744,1.0465823703643586,0.10945292501121241,2.5716326835709977,-71.60294783810457
0.3464850258174216,0.9316537412494922,6.390000376198406,6.180153226230917,-153.8641349109555
0.028499253469034515,1.131483941300694,1.2650323009354585,0.4240147431891898,-152.8613104072674
0.020555265330137615,1.1887045755067496,1.3021820663735757,0.41834741532876857,-96.93322956948259
0.042013629726444394,1.037616667817762,0.7873105764171127,1.6026051826168708,-94.48473299352452
-0.00032602655844899466,1.2994292886094336,2.0856251746656955,0.2210196953182228,-125.49417761049358
0.006538692907725966,1.1844113326296966,1.224688897496885,1.1509709496952014,-202.8754980176293
0.06958821202318471,0.9526553400062635,0.09537455380360105,2.3201533793893825,-88.14711443912631
-0.023816913014175916,0.8949598018382132,1.2542764101002768,1.113677634534378,-82.48045795620851
-0.028608300529013385,1.1302672137349297,1.9689414506744636,1.305592509465813,-140.00688859590718
0.01937413412200126,1.1592208081616442,0.8016353427876961,1.2393550526872879,-128.78570677488676
0.016356986860988805,1.3133035614264863,1.8124597831963631,0.299428273369777,-71.09506608221977
0.04551181754659167,1.169369522983838,2.2076189784902684,0.20771617278868199,-107.67506191319103
0.02619379993714193,1.0794958475713075,1.195981256638382,1.282387372061586,-107.76919077230707
0.041729042271851126,0.9921148905116817,1.188513135353981,0.5484754468003048,-86.2483946924416
0.019376870088776383,0.7941960477772866,1.3254453319911987,1.4417056818994216,-94.22199688575017
0.0148210013036425,1.1048666459016276,1.037220978094783,1.288509631312566,-130.86191476164595
-0.03880772781760315,0.8785704904003618,3.2578011484983556,1.2212253951289707,-52.10681344181501
0.021413385376977772,1.3974640591260135,1.1452161874157036,0.26111507898150066,-152.2761783142563
0.01346873175810252,1.1788676119312431,0.8913748649883597,0.8928370275221249,-180.22614183902476
0.020240687174543387,1.4584554304710586,2.2524818687183874,0.5560133595499492,-148.1683713356282
0.024485676785545984,1.1647315248586252,2.140379948062667,0.22708612933309183,-157.9341973681553
0.012894358479950283,1.2587346282000256,1.2136490994517386,1.533521398656337,-151.88303714699714
0.10631718683270856,1.0779730588527963,3.193996991484279,0.2026155047410132,-137.2516735131801
0.02098062264030481,1.0497255108888561,1.0228823568581935,1.807609935626808,-146.33042386328168
0.12955257358604846,1.0441223049126989,0.07953056701243875,3.545200624696949,-89.46637155568635
0.044568369215343684,1.1151440702578514,0.7424945022921622,1.311047049887334,-107.49473948120442
-0.011262025039576642,0.9531005073352039,1.5897574367013092,1.0937254741893447,-39.7153781918189
0.004096180447594952,0.7383354839191842,2.530242010687709,0.2170354953927622,-22.46867797292225
-0.00515945549787898,1.213116705032582,1.300753066389091,1.3128092221751384,-139.38734851036088
0.09988269675307164,1.0829458822003377,2.459710198669872,0.22017073837814718,-195.03878318284455
-0.0128969572846988,1.1301973547868893,1.5959351140802434,0.47096947165357483,-124.58744441419606
0.0832309967996943,1.265360145954165,1.0412661193124202,1.938396973678547,-175.8581719464699
0.011972578241821382,1.104178394328234,1.4551055445228394,1.0978154030575529,-89.41070905972629
0.029091360482866733,1.020053409382812,0.9744422123285477,0.6507719908406686,-91.99153192729136
-0.021007089010990073,0.9309572915209988,3.860824273574005,0.3018090760712273,-117.39710177812196
-0.005949307756583203,0.9085435227978423,1.7648217894555316,0.5715798068397299,-52.57829274546714
0.0011669351617170222,1.04624582388087,1.0682783064977832,1.2187119767425416,-191.66445074037057
-0.010595451703528278,0.9238405023893782,2.013479905656779,1.3941462042465462,-127.77435991554194
-0.08296551919658969,0.7913621357125467,2.251128569045621,0.2831422550245951,0.6571101540221207
0.9109137981316638,0.6506344918156948,11.558698039281598,9.18493091971189,-133.05037267525643
0.004465777360774195,1.1437206934138726,1.519470556781159,1.3260997932101823,-96.949864936459
0.011007497557618292,0.9586808729490814,1.8742305682084308,0.2340741451064021,-97.8750014195839
0.0037361447110866924,1.3716139729118224,0.7073693523473018,1.0178374365498024,-194.691095221762
0.025791217069327466,1.2015634210664148,1.5323055114515882,0.24799169980939662,-162.419360092249
-0.04382103289012277,1.1009067308106109,2.4989777132910165,0.2372612912577241,-133.97589582413752
0.0052796434915548945,1.1233623512865987,1.430266963813965,0.9312101573888931,-129.76209055676395
0.013112152635861789,1.2032857437557323,1.4118442037329975,0.4566507692169373,-88.26437887980092
-0.007491556927971504,1.0027547523772309,1.6465370803263775,1.416488466038379,-125.2920690696983
0.005394876854049369,1.1584693820059728,2.8040591171305174,0.29000690139116964,-131.22314382960883
0.04009196499376056,1.2241670262875952,1.6919691310674274,0.26105411057362093,-106.59099547100698
-0.006264650779757723,0.8666012318355054,2.0449968496073696,0.9315894068184396,-95.09826391494857
-0.03221154515259442,1.1965413150285502,2.866497317246026,0.2896572707449473,-91.1098979487648
-0.6085470009307106,1.3137629911518873,6.207016706545695,3.9091081203605014,-20.894169764502067
0.045973686184915215,0.9873029467071355,1.4275253541365085,0.21658205335952557,-172.44580960186227
-0.004290124473999455,0.9428670805991203,1.6665583885625068,1.101720784285636,-100.01021630343303
-0.012745032408186092,0.8877181034916385,1.855539899714996,1.1842292601577933,-100.2726994747427
0.005936606562039273,1.1751308330084793,1.0855037366826892,0.8356490093947508,-138.28358460273307
0.0034220086341968437,0.9312206176050577,1.336795624110175,0.39149004302150614,-118.97685742750957
-0.007348378968265138,0.9211954343142945,2.713857026304943,0.22457487060182002,-89.23686534798196
-0.01283860629493367,0.9587367893663457,2.162069255020146,0.23421658127891748,-96.87301374453489
0.009156627614077179,1.131717434230842,1.232265315509077,0.8728372096775379,-83.79059477277303
-0.006673743484754046,0.9475803390574777,1.225147638799464,1.114697172353687,-47.747753379011215
0.044884750229978676,1.00396193579492,1.5430440373536558,0.23676690895683578,-122.54341668607208
0.0337749689496435,1.2593940086271018,1.9430319491479238,1.3058167883169325,-138.98757904879125
-0.011338736178987723,1.0468641187645957,1.9284013179374424,0.25003742100451304,-97.07123485212753
0.04660475700959121,1.0025633290798808,2.1982056427410033,0.2709585337201303,-76.40409981535345
0.005358939322718681,0.9469776223929984,2.035291082571345,1.4029209568636958,-215.02311782850336
0.01684500959060027,0.8560830589907312,1.0413187914355078,1.3850716312475493,-99.36561919683447
-0.5154573074125457,1.3614937675565297,1.5557052622817018,0.38650425458721904,-97.34470988724945
0.004624096258952456,0.9515797833286623,1.8339092004580704,1.5725079744145736,-56.972662398782745
0.01451213089104084,1.1076992751309795,1.6968365982709037,0.25755162603264575,-100.32675782587921
-0.027117497238575063,1.06660703734321,1.9556365672371232,1.427950490314013,-89.40035943525868
0.003474397286445851,0.8949462120270839,0.9625894430273962,1.2919130024169705,-74.76790289475616
-0.007093781680239473,1.0130659886972568,2.0633274203014222,0.5527999192859421,-148.6606239774543
-0.001313494489002584,0.78082191090868,0.22040048713853055,2.1403328896824765,-53.657396907030375
0.004880499058950199,0.986826824707239,1.947543092435351,0.3163162934403033,-136.7366718028245
0.02794120942710254,1.0415925648907454,2.2421404891070704,0.2158457293289327,-173.27153202675026
0.043243809478018425,1.0403586820707833,1.1780478106664647,0.6739574158907315,-63.88153561211652
-0.02481708278807161,1.397333227868202,2.329447965337532,0.22452146369728515,-59.774624121235775
0.03522501142626684,1.0727324593762728,0.5616041348468461,2.250709735076099,-116.10335193204139
0.018314948109881556,0.955244916426031,0.4645135651801099,1.5455858919391336,-127.10977003786559
0.05154411721474948,1.041722821915293,2.100106822640386,0.2917469333855259,-98.64373759365867
0.032689772378690106,1.0253840040635027,2.4606379899709165,0.2678688400738148,-64.9057323949744
-0.06816406543760824,0.8917761988775932,2.355956154124454,1.7322536363642207,-112.73972230569927
0.01266859684642484,1.0132644942543005,0.747435874745724,1.522599815677535,-96.27117237216498
0.01199449685227851,0.8495461471465806,1.3670412114786805,1.298476774940494,-77.44726729144088
-0.00040073959302763356,0.9661871008023231,1.6043035168167976,0.22726687328464595,-74.24281778658144
0.013510880338242808,1.16485156505354,1.2979497198183387,0.6755096276132551,-181.62824596885383
0.04527038544898318,0.8259002828001616,2.0798068585894107,0.26791536092348983,-70.13634333108382
-0.01644198192004628,0.9309399460803106,2.3426902090023707,1.4386838036457301,-133.06330811089686
0.030908274160785495,0.8982874907840432,1.6772284769645762,0.6605931848899267,-125.20597747269085
-0.023550583225310076,1.1951803224460449,3.2716416845071925,0.2026302401086304,-154.3070759826344
-0.04594535854471256,0.9568589581279585,4.123204515606222,0.9577879112497295,-138.33320216873437
0.011589268352317023,1.225025634177844,0.6829001623506492,1.8145175289441473,-74.10087028168493
-0.0006235303843916517,0.934516638835774,1.5440473890326363,0.25573112875866993,-57.537571137989744
-0.04394874131772824,0.7912925256318268,2.766892988570551,0.28314924982201073,-72.68914918748749
0.01812187316456929,1.0476095296458596,0.6653556380638231,0.9998055102406251,-124.46624604995634
0.03610096137483919,1.0480860632973221,1.6817964772739296,0.21857783233202216,-117.77316356717563
0.01846618094268395,1.2422249241777645,1.6945844950106372,0.21854228792034383,-98.29767110342505
0.006976830970623043,0.8704511009484607,1.9238021689277198,0.38228977526791547,-79.50599731461443
0.003690574546417857,1.162876880528958,2.4739102630419176,0.23613915411431458,-103.74049896643237
0.031492751877235506,0.932298011569048,0.6304843184447924,1.9872010535770004,-113.82226188126708
-0.034540045860260715,0.8239200857745691,1.964670199797795,1.6237258206428535,-174.68625832744902
0.00491154487597153,1.1026925582681875,1.839546938632102,0.3511382543118471,-100.58453548977184
-0.24413149970801032,1.210698633913601,0.11998739626708188,3.6797972386272453,-107.22694781413429
-0.011912470696293424,0.9650183845654797,1.9053278950875383,1.3362501789465258,-83.09367905759723
-0.03553195340675499,1.1891287642087571,2.2126580487761385,1.904048156595222,-254.36713055445205
0.03414358555148997,1.042877789079112,0.062299618931070444,2.2313442020744922,-201.52796762918274
0.015659689961856404,1.1506711837015142,0.9866323262670275,1.1666543550490829,-122.55970412671797
-0.01005105303171429,0.7518523657665794,1.7840631437970846,1.6482460275878934,-64.44603796821309
0.027632120548653927,1.3123991399512436,2.287631813339949,0.2040455588868162,-134.67840587046248
0.020679465457206038,1.2444561716886975,1.4192022540615952,0.20633439117272578,-143.75183250017994
0.04768745667286244,0.8951200405910015,0.046363475391404924,2.7064669606359564,-123.3306041464449
-0.013591442708165449,0.9535820087554892,2.3608199797265272,0.24115192309613565,-111.83843013787487
0.012921095146157005,0.6139879869942905,1.9520432859745867,1.0955227649762689,-46.056525855962036
-0.03198089278656967,0.9226010974543436,2.296688342752588,1.5111515415980434,-78.44523782543502
-0.0985924179941318,0.9655718790271774,2.5610938573937396,1.4223015916545396,-49.5683971700131
