Column1,Column2,Column3,Column4,Column5
-0.021343023112665584,0.958567896895213,2.8829646113667025,0.2026158753880757,-948.1475003765486
0.00352942744226958,1.01125203584251,0.02588020632689868,2.8247431688362736,-1093.349993318657
0.01815617242305302,1.013710712475532,0.5347268136800405,2.696032409109936,-989.3867840185155
0.04288220543234429,1.0017329801480233,2.0051828991758924,0.716700977665012,-1033.92259541173
-0.006841237305788218,0.9232810477583228,1.1776813784522624,1.265698335967455,-826.5140349653589
0.4705514516726982,0.95954115302308,2.5889489378105996,0.2987542223705394,-1189.725157625737
-0.007097384275287551,0.9237972390633308,1.750711242331308,1.2336590498474007,-967.0256905366964
0.023571591671249247,0.9657653026608074,1.04490492984399,1.5073423561366073,-1106.9346214621844
0.06107040735759362,1.0103342353884746,0.013534797529040304,2.4543462131426215,-1142.1748502834382
0.03238538355321534,1.0455867561253243,1.9806273894578694,0.23801426493390226,-864.9876679968129
0.027223638977879206,1.0586262064966172,2.293396526759768,0.21078310841692124,-1051.7200919459865
0.016097272448207883,1.0150849508457696,2.7880919690764268,0.32460312720408735,-932.4553507753744
-0.03772477941716137,1.0058354430384802,2.2481311553390366,0.8947972863842801,-863.172059294561
-0.003918079824787207,1.0683071997301161,2.475528807287543,0.299802146637277,-870.6828864936942
0.00352479604421877,0.932144051332112,2.8739099656858613,0.20978942107324847,-1080.9458035499733
-0.045891952696736446,0.9457660898638718,1.919574717149364,1.4669336138859976,-1073.8297884602157
-0.016274696552878633,0.946050708609196,1.6639683852815066,1.311362946337757,-1009.567620920242
0.030253474573871533,1.0267397584899096,2.8550448032704128,0.2025988886552392,-1024.9425840460153
0.000865872994492996,0.9072656257722131,1.399917911959685,1.2243014397858922,-993.2374624262266
-0.010794717366748849,1.0603265409058695,2.0119678035557422,0.48759772566915693,-1023.5747644327507
-0.00032674777668219854,0.9576093784520567,2.3193947022319747,0.7824850218558246,-973.8535090492242
-4.489395066526857e-5,0.9691631424717349,1.7278270530285138,0.9462163718079644,-966.1576726667279
0.031111292037567236,1.0053383784497774,2.369261532331763,0.20235499723901929,-943.7726339695355
