Column1,Column2,Column3,Column4,Column5
0.04250760938301098,0.8306197768745397,1.5580548057474193,0.2202306865639125,-87.29894418363688
0.02292921608391538,1.0697485902459234,0.6245290198069204,1.0959023164314106,-146.39728929718478
0.03449054840711931,1.1107794752729943,0.021598826535456694,1.4625451646114338,-128.75407494115473
0.06321929213150307,0.9722169293141655,0.9053065551221737,0.207258012498345,-163.35186488299428
0.016998111426276753,0.8271862288041772,0.8577352763568498,0.7866181463349524,-61.01274559591934
0.031750021435359745,0.8551845902719319,1.355150209382428,0.24830665724669884,-131.37568974199326
0.013311809925888388,1.0276666585877448,1.2602663756231949,0.2023966652343891,-77.95373269668676
0.03294271390315869,0.9453674211809462,0.9605622766264033,0.20704792810475475,-106.21487799952092
0.0224820818146231,1.0987166644489128,0.021048036856281878,1.7779288645936502,-171.90202759940814
0.023827684383196705,0.8154337647081851,0.7589853310745308,0.4558779135334355,-55.216212973540905
0.025213098824692887,0.9433350498752546,1.0917007513235926,0.21244094832148455,-96.38799388246798
0.025918459596766537,1.3018322044179955,0.5562574306192005,0.7012925780645806,-134.64324819332592
0.04077872184662472,0.7512442726491189,1.078844334535164,0.2046678880046636,-33.45145338197494
0.014057358535158935,0.9502356497896526,1.3387392467875308,0.21860729222975078,-121.30695079176814
0.016107551460792353,0.8282452389167576,0.2946398592378912,1.4485997972405449,-166.5755707123592
0.03162428222968857,0.7421841347481304,1.1698005467270696,0.25305137970033986,-65.31542149015354
0.04356938502553227,0.8627406283055719,1.1385370682947844,0.2745705565694772,-137.4622125544322
0.00952879891502421,1.0445302095517057,0.482304607441145,1.1043919071486135,-53.3063226350323
0.047014183102991054,0.9934327734709358,0.01749387561004536,1.2051298146349565,-161.28137894461895
0.006196378998949691,0.7247318995765872,1.3252503671496154,0.21221039400209762,-67.58070014975647
0.041225507328991454,0.7524470814149156,0.8921879171060529,0.2157902689016469,-138.72579260771784
0.02203185092959945,1.1223542642017241,0.049462684319151906,1.941359512235731,-143.51384618460872
0.02619379993714193,1.0794958475713075,1.195981256638382,1.282387372061586,-107.76919077230707
0.041729042271851126,0.9921148905116817,1.188513135353981,0.5484754468003048,-86.2483946924416
0.019376870088776383,0.7941960477772866,1.3254453319911987,1.4417056818994216,-94.22199688575017
0.0148210013036425,1.1048666459016276,1.037220978094783,1.288509631312566,-130.86191476164595
-0.03880772781760315,0.8785704904003618,3.2578011484983556,1.2212253951289707,-52.10681344181501
0.021413385376977772,1.3974640591260135,1.1452161874157036,0.26111507898150066,-152.2761783142563
0.01346873175810252,1.1788676119312431,0.8913748649883597,0.8928370275221249,-180.22614183902476
0.020240687174543387,1.4584554304710586,2.2524818687183874,0.5560133595499492,-148.1683713356282
0.024485676785545984,1.1647315248586252,2.140379948062667,0.22708612933309183,-157.9341973681553
0.012894358479950283,1.2587346282000256,1.2136490994517386,1.533521398656337,-151.88303714699714
0.10631718683270856,1.0779730588527963,3.193996991484279,0.2026155047410132,-137.2516735131801
0.02098062264030481,1.0497255108888561,1.0228823568581935,1.807609935626808,-146.33042386328168
0.02658603545616843,0.9399308352178093,1.1022554075775735,0.20365135365518983,-114.45206917426867
0.02727514747329797,1.059845781392836,0.8251900325795276,0.22997016418363103,-152.9655378933935
0.04528463103731862,0.9167160795489517,0.1860112080619371,1.0425238478803935,-103.44075865480102
0.04535257604648701,0.7891845397200703,0.6319742840700144,0.6110588929693117,-98.31391664540672
0.027023947024089105,0.9908376176475119,0.775254130714901,0.23571977770742944,-116.27293979201647
0.03294253076418627,1.0719863031103136,0.3765431657948141,1.0215788658342462,-112.72003710227193
0.021898324566934583,1.3698459858932324,0.9170536961038027,0.5238636248288052,-198.87426364530404
0.022855788120615242,0.9953872639469685,0.9209648541019395,0.813095814357977,-200.65209266277168
0.0545183351339695,0.8274768333087213,0.23354245734906676,0.8725409480486463,-139.66100057426195
0.021263910788885683,0.8703274762100495,1.0939647664334222,0.31748949689584494,-53.70269174925761
0.02686022727198525,1.0212841177070657,1.2926468245308238,0.20539246463725108,-87.9149171371115
0.030431618081099468,1.2111027029957397,0.6044574021281306,0.7148991364239888,-105.50577024135748
0.025441117659305956,0.6251776556884343,0.47829776445163563,1.2552135774973345,-57.21480048444346
0.030171901654881247,1.2325951826198418,1.6139077620340632,0.20190413165812315,-173.3579743530454
0.03574651778209276,1.0630085464211612,0.688883183369042,0.22867421337196359,-159.99893438520326
0.03660884028512154,1.0053748411167378,0.9219268780954886,0.2563156186366368,-116.46975708216735
0.07170686326127342,0.8529701798446401,1.337558094118846,0.2083978722624139,-91.66479561439189
0.006969694293140195,1.0827581810628277,1.232365060147483,0.2100252125233365,-172.17660608116
0.02467271389493581,1.3491002562473424,1.1162571852549248,0.21243933062649284,-145.4941201333453
0.03164462763272271,1.1868721970270837,0.6665926759610443,0.7639150664539768,-87.958055362025
0.0495110309468782,1.019113240175043,0.8116654032699452,0.3993739017706868,-97.32014700797777
0.02161644422369901,0.8237974559419835,1.164536768780911,0.20748736828032915,-39.12147731662435
0.03700671840583941,0.8681896674732418,0.8889075455177109,0.5027979635159195,-84.19619064233598
0.008938226182356023,0.897568971962965,1.3036307423483817,0.34726876496260584,-140.0478275647862
0.039220782663025255,1.0437198374592107,0.654871653456248,0.6211602154569937,-140.3134278923394
0.06654270691926555,0.7385198847371218,1.0022985911192586,0.21431437889951466,-127.86208972815439
0.02227886537698096,1.0300643572839192,0.058377946106662346,1.4844003168179505,-150.63055527039046
0.00520640393320647,0.8945344595240204,1.4786283602616368,0.46499545589326496,-103.523904953375
0.038872872295092474,1.0878635648721133,1.0960117917853667,0.20031360890195493,-154.25724264096368
0.03675831306772905,1.1514977803790787,0.8022725223834448,0.30705032054830766,-142.0674081937674
