Column1,Column2,Column3,Column4
0.0,1.0,0.8832779548808353,-121.33214335145465
0.0165853500366211,0.9907794952392579,0.8930877510731693,-138.24853030472514
0.025,1.0,0.8672272515024678,-115.27204223041633
0.013867185423257426,0.8769531354724429,0.9209897922901339,-186.00191303837408
0.025443744659423825,0.8522916793823244,0.915603751662356,-69.75315562495791
0.001874542236328125,1.1011611938476562,0.9074399028828795,-241.3631267187077
0.0058349609375,1.1117675781250003,0.8814140195901771,-130.70690676313484
0.021826171272972775,1.2153320281701647,0.8705670409256915,-148.2256076653925
0.03203125,0.8359375000000001,0.8998367370758155,-100.58959150098366
0.04658756237938634,0.8690944669615872,0.9102873408608212,-171.29374284040432
0.016162109375,1.0676757812500002,0.9268055673233876,-109.2250814149262
0.021242343336520288,1.2997302992132207,0.9012384367766646,-174.2878751401317
0.00843505859375,0.8487548828125,0.9241561917166656,-120.72501787716021
0.014062499999975556,0.934374999999992,0.9084548358497001,-96.14212977462978
0.025,1.0,0.8761473778317732,-143.5319990430649
0.031380820274353016,0.7641291141510009,0.9266833561095933,-8.84876274720034
0.025063326072422114,0.9991989370845651,0.8813609586680468,-156.13282130009247
-0.018261718750000003,1.0697265625,0.9038922583410903,-64.97681838667177
0.0042480466684796025,1.2645507808484204,0.883931824047102,-204.23583386098255
0.046875,1.1312500000000005,0.9230029961838158,-116.511211126094
-0.002539062499999999,0.745703125,0.914506475077155,-103.95789592322103
0.008003737904073206,0.9997752995725024,0.9153114762506743,-106.91221543836866
0.005316162184740484,0.9007934572970691,0.9418675226313343,-144.9570560132924
-0.01328124999999987,0.6390624999999981,0.9245432404774194,-65.77057397483668
0.0247283935546867,1.0001281738281245,0.9207853775087075,-204.64414127473742
0.03012086434526351,0.9264282704312707,0.8926272976215287,-149.6182883596938
-0.007675124049706538,0.8899479039775307,0.8866011081202825,-85.57380838321416
0.030157152225598574,1.2630600006093045,0.8777572624761008,-130.30218671143774
0.007921028137171323,1.0728267669677551,0.894976876805549,-70.72707867971462
0.006250000000000002,0.7375,0.9423817525211038,-124.13503540860654
0.005468750000000003,1.0328125,0.9022519719018356,-108.60761353543126
0.012499999999945737,1.0000000000000782,0.9200074280101646,-78.80066316136481
0.0,1.0,0.8895936672926866,-82.89143610521887
-0.042368147766683295,0.9332220423268189,0.9149050848159357,-83.5329237526422
0.0125,1.0,0.8871331295127636,-83.7005313040624
-0.006249999999999999,0.7375,0.889836612089911,-28.23755481545652
0.006245632469654084,1.0000157088041306,0.9018498220226955,-133.7863679245968
0.0095703125,1.1066406249999998,0.8848211026450453,-168.0601055362754
0.0031065795570611957,0.9864148102700712,0.9124494406514593,-106.27285922381179
0.01570262908550129,0.86888618469646,0.8763782188276171,-181.3314636353686
0.002803026255787695,0.8727875426477112,0.9013686868256092,-207.87145643135057
0.019763183593749997,1.2281494140625004,0.9028095085121903,-192.17136067103877
-0.017694568634128542,1.1967668533325377,0.8842920159348038,-231.73078940285035
0.01715844869613648,0.9653234720230102,0.8712494771964413,-133.31035402436248
0.005905968696094841,0.9048090592182112,0.8999258221689129,-88.39651090886457
0.02677001953125,1.0261474609375,0.8921105386064797,-117.09285358439195
0.0574218699188009,0.6554685209625175,0.8859649376630565,-101.86341761152028
0.006185975592851483,1.0001595916220163,0.9053446617110928,-209.89997588222616
0.0343132495880127,1.1310717582702638,0.898936377301877,-168.465764955545
0.0095703125,0.991796875,0.8854548626801748,-195.98554260624582
0.010522460937499999,0.8210693359374999,0.9283253157135579,-85.0648784419933
0.005891036533284936,0.8665230418322607,0.9154980467855557,-126.7769958015877
0.014340591418229562,0.899175264883837,0.900257760996696,-215.1340010248681
0.041198730468749944,0.8651611328125,0.90737286495068,-103.53209338123213
0.025205278338762196,0.9996294975989244,0.8765756806480238,-174.55886873892734
0.05565709691947207,1.1230867255369654,0.9083008847773475,-210.29563371903367
0.0216796875,1.155859375,0.9199479662674575,-103.51076106621207
0.004590475781315791,0.8154278969130132,0.9113425330569891,-125.80140904467328
0.035937500000000004,1.0656249999999998,0.885457002854391,-225.7431565853327
-0.006250000000000001,1.2625000000000002,0.860351327006655,-129.06316943507375
0.028944520652386167,1.0467296868564384,0.8853759983886638,-130.32465849622537
-0.0018091660924300086,1.0642175951972304,0.8855056869735479,-213.7408746062843
-0.0031249999999999993,0.8687499999999999,0.8969576572509378,-143.94124182080543
0.0081298828125,1.1035644531249997,0.8693668575997813,-122.642249847951
-0.004101562499999999,1.008203125,0.9401269348831353,-128.24356440409554
6.085847215064921e-10,0.999999998062806,0.8623523035656507,-213.52042540855155
-0.0013305664062500003,1.0005126953125,0.9048016628272262,-72.18322792567523
0.021875,1.13125,0.8814156140429653,-199.63563716301604
-0.00019531249999999844,0.778515625,0.9166795050687218,-149.04120536258154
-0.0009307198226451882,0.8990995034575461,0.9059082047627188,-111.93159339032746
-0.012103271484375,1.1976440429687503,0.8785699071407506,-90.64606128724222
0.022216796875000003,1.0348632812499998,0.8937462636602983,-161.08131399157332
0.005045933171641084,1.0904177980730303,0.8679879262223669,-133.85838765370715
0.022283935546874994,0.9453979492187502,0.9027499194469125,-77.26418558537898
0.015630844869322286,0.8687636317272991,0.8974563715004306,-97.6318861668966
0.020681896433234224,0.9694224841892718,0.8910114962697842,-176.54898674463095
0.02740631107887747,1.057357790307096,0.8874951570609168,-180.60900954312655
-0.00625000049230379,1.2624999983824796,0.8847414724821994,-130.03675291282786
0.046875000000000014,1.1312499999999994,0.8972969372708842,-99.0789390192723
-0.021875732157243193,0.8687459646456579,0.8813027393104189,-67.59943768143899
0.017724679224193095,0.9856428805738688,0.9028933685157706,-154.6486102987226
0.01947135925292969,0.9172798156738284,0.8892285916248386,-73.52221893456272
3.469446951953614e-18,0.9999999999999999,0.9121456970095219,-221.23810410720557
0.003515624999999998,1.24609375,0.8620753080895812,-112.44952650542496
0.005915296077728273,0.9305623292922973,0.9044699505413928,-130.43368770502207
0.0054406642927534625,1.0327263832151337,0.8895926895816519,-139.77685786047925
0.005841064453125001,1.0120483398437499,0.904876563398231,-136.54413440641736
0.035937500000000004,1.0656249999999998,0.8696424385239979,-134.86253015765817
0.011718750000000002,1.1640624999999998,0.871458701794145,-206.83503151283423
0.01606446494115516,0.8584960336098446,0.91776215751349,-156.58258345638404
0.011119460347208586,0.8767768822409381,0.9056783606568947,-55.69287180587844
0.02421875,0.7703125000000001,0.9214614538894627,-106.11871615892699
-4.409875503451344e-6,1.0000059767370093,0.8927796928982598,-189.1150513479301
0.00107421875,0.9958984375000001,0.8875615458499776,-143.1798733707123
0.008679199218750001,1.25301513671875,0.8806569899422289,-40.39441171888632
0.001783867630580358,0.8626512893414949,0.8911995760753593,-89.4932741883805
0.013433921337564972,0.8332032918912324,0.8998227558950848,-103.28328795626493
0.009405517578124998,0.9607788085937499,0.8798012923977436,-123.85990360043706
0.011303710964572087,0.8226074215074601,0.9206231756784056,-179.0561571189308
0.055273437499999994,1.2050781250000004,0.8707644202975554,-261.14911770190616
0.01707808685313957,0.9318097393006279,0.9056633252308129,-154.84510027460215
-0.009245300293433484,0.8893218994002225,0.9392963005897498,-13.268961123970598
0.011511230468772459,0.8897705078126179,0.8813939498389368,-120.30744137858528
0.015625,1.13125,0.8899692547485915,-186.02253070763538
0.04199218776178669,0.876953125422574,0.9460725345895602,-168.875234939626
0.026513671816337597,1.190722657170591,0.8808156798177816,-183.045032173239
0.0032226562500019366,1.0615234374999998,0.9004945248049467,-167.28590519098623
0.03744363784790039,0.9062288284301758,0.9183583624372502,-110.80562195755988
0.0033813474946839507,1.1122802727477739,0.8973416524356167,-187.94048972972683
0.012399572143680603,0.9876985669065305,0.8788470250408718,-92.02713400163282
0.004618552046117936,1.06568539047275,0.886236781516214,-144.95847037165544
0.01367267929017544,0.8523420445621013,0.8767467101867054,-117.90979894390296
0.025,1.0,0.8875615511916594,-130.22369576109577
0.023658137861639263,1.0034646166488528,0.8977856412754966,-85.23189662223126
-1.3577432380944849e-5,1.0001243364999834,0.8698830722598984,-124.57691538318295
-0.013952636718749998,1.0651123046874997,0.8813430334982627,-136.63869434836522
0.03225097123482783,1.2614746139411868,0.8725698713252759,-249.94735131818334
0.02280878603662962,0.9252200849912424,0.8928903511333869,-24.195738088180974
0.0234375,1.1312500000000005,0.8924733754277343,-126.54989622381026
0.02502307891845703,0.9995273590087892,0.8983787693057048,-98.45117278192197
0.042984427995179444,0.9022984496717981,0.8775231228831321,-110.63048472618357
0.018535422593765467,0.9426181798656361,0.8868405250797066,-86.55533656837957
0.015625,1.13125,0.8703250406739367,-147.3556809709703
0.034375,0.86875,0.9329828921710305,-99.46152785449283
0.008782958984375002,1.09613037109375,0.8806094278452761,-79.24953874629728
0.03789188102821764,0.9179140175694662,0.895949735166592,-96.0804621072869
0.020751786231970513,1.0040204524995668,0.9020207514298082,-118.11960535739189
0.00625,1.2625,0.9238128021040053,-174.90358883310125
5.149841308593742e-6,0.9998477935791016,0.8831887294177485,-160.4275706347753
0.008889770507801296,1.1311218261718654,0.9066497539674052,-186.35285072206221
0.006248676776886236,1.2625035047531141,0.915833187707619,-154.30970884410732
0.033914184570312506,0.8237609863281251,0.9057212937018653,-72.71597661643943
0.015625,0.803125,0.9415217259608966,-60.13836798093075
0.02041269222972914,1.0941861919360234,0.8607838404163145,-109.35801485323049
0.0113037109375,0.8554199218749999,0.8725844381307128,-207.8717298158296
0.00859375,0.9671875,0.9150761004100669,-76.46007217394526
-0.018020629882812503,0.791973876953125,0.9499999830748114,-25.052540001350167
-0.009069309383630753,1.3050765231251718,0.9153114705725889,-204.56732549097381
0.023230886459350585,1.0083092689514164,0.8928300858472233,-165.2650911110777
0.038289804651867605,1.1224360441556203,0.8861421000566285,-188.1655773003186
-0.015625000000000003,0.8687499999999999,0.890353863843722,-140.34515889496134
-0.004559326171875001,0.9341186523437499,0.8694604893490482,-89.98196051972911
0.02458953857421875,1.0486419677734373,0.9164498374387992,-138.5530101640968
0.0190673828125,0.9661621093750001,0.9040236867900708,-82.59742370755885
0.034375,1.13125,0.898592173965436,-99.36190562711482
-0.00936596393585205,0.8687710285186767,0.8870579725527623,-79.31899085525492
0.017051315307547187,0.8024360656732596,0.9099790799935465,-103.6298918869723
