Column1,Column2,Column3,Column4
0.02954447557715413,0.3672148121890587,0.9070259943604467,-56.59899922248246
0.04999794784836602,0.4749819453505988,0.8995117187499999,-11.186609955227595
-0.0556640625,0.5816406250000006,0.8990488946437833,9.177004808187007
0.01215764665976167,0.48115366976708174,0.8875000000000001,11.698297504628044
0.015124694979749623,0.3442622816655786,0.9107882305979726,41.72054843539934
-0.02099752219245407,0.25145281837762457,0.9402343750000002,17.016445366088078
0.003710938144740792,0.41757812348350853,0.8831663191318511,41.015142507451515
-0.09443359375000002,0.4544921875000002,0.9167968750000002,-11.527356862674083
-0.04069175720214844,0.6062339782714843,0.884375,-1.8834714071219878
0.031054687500000004,0.49960937500000013,0.9202940464019778,22.433752555316005
0.0013678398194816028,0.5816542283697466,0.9022216796875002,10.802264734885966
0.01706542968750001,0.537548828125,0.8699218750000001,0.34254893567720046
-0.00390625,0.5078125000000001,0.9171424865722658,62.276817753320984
0.012402343372699144,0.3806640633767143,0.9098022460937498,57.97395119821317
0.009472656249999998,0.6759765625,0.8801090478897095,-6.679616910343952
-0.1153389811359255,0.49550259680730413,0.925,40.108513492195016
0.006016804627142849,0.450478131370619,0.9083374023437503,-8.770078667200437
0.013181686401367188,0.4152549743652345,0.9135021209716794,11.607896091063708
-0.015917968805789592,0.7087890631895992,0.9052275240421297,5.3409749400814235
0.024999890848994254,0.4750127203762532,0.8891958773136142,-23.68792790081443
-0.023413085937499994,0.7072509765625001,0.889458614587784,-74.7949372954331
0.010243248954862772,0.6523635388226334,0.8864257812499999,-16.567999530709358
0.0,0.4750000000000001,0.87900390625,27.41773152275391
-0.05519751608371734,0.621870309114456,0.896875,-30.21144991091603
-0.04335937499999999,0.7867187499999999,0.89775390625,-2.1601307438063486
-7.0165369056573964e-9,0.47500021461852193,0.9057916641235353,45.374479908137005
0.001535034179687502,0.4546203613281251,0.9261718750000001,2.1248557196616957
0.0054686164807027475,0.37656246589345954,0.8967536687850952,32.66838490007615
0.025,0.4750000000000001,0.894989013671875,-55.00930248668601
-0.036328125764359245,0.4257812507743609,0.8910419464111328,-11.731495498672416
0.0125,0.4750000000000001,0.903969192504883,-87.69317677192589
-0.0014946249992135573,0.7201644900593238,0.8914303109049795,8.725196297114962
0.024068146944064603,0.48630508184435994,0.9091064453124997,-1.017970871289208
0.015624999998301928,0.34374999981736865,0.9143341064453123,32.544770682195576
0.00625,0.7375,0.8703109741210938,-9.006831628622422
0.009375,0.6062500000000001,0.8799880981445312,-26.832779631409608
0.0006225351949979087,0.4775635041572969,0.8939156770706178,12.807555964436006
-0.020104980468750002,0.5852294921875002,0.9174468994140628,-16.079954827232882
-0.007031249999999998,0.6390625000000003,0.8824393272399902,-38.48039883584772
0.023635864257812503,0.4866638183593751,0.8774940952658652,4.004395721104288
-0.0002624498875874792,0.4726928762049257,0.8987836480140683,-36.68116533294301
-0.007958984374999999,0.51396484375,0.907421875,0.20224279501087494
-0.012298891693353653,0.7813522063195706,0.8932400800287721,-59.425639373441754
-0.0035327821970036633,0.557577115297452,0.9101198196411133,-27.791838280197
0.026123048918225325,0.4852539948883533,0.8861182034015654,-4.480158853772082
0.006250000000000002,0.7375,0.8601078033447265,-66.51925784266314
-7.781982421875004e-5,0.4733978271484377,0.9039062500000001,24.23816873686883
-0.0689453125,0.5488281250000004,0.8635742187500001,20.74223276348232
0.015585139393806458,0.3210549086332323,0.9200195312500001,21.729750211728742
0.05234388657845557,0.5078146102838221,0.8734375,-34.61053777583663
-0.006908798217773437,0.5081809997558595,0.8984375,34.92021402053854
0.007696533203125001,0.42757568359375,0.89951171875,1.6118034323583288
0.01578979492192118,0.345031738281364,0.8964319944381718,9.58231329110481
-0.025097656250000003,0.5037109375,0.9197265625,-36.97366079220308
-0.09196548461914067,0.803733825683594,0.9122250854969025,-26.404945488692647
-0.023797607424491274,0.6685424804835884,0.9062389135360718,26.26125931421268
-0.013898056745509669,0.7241591572760764,0.8861037492752076,-33.804922143002614
0.009673537146824885,0.6104863375051652,0.8949768751859666,-89.42232652894552
-0.008593709745673552,0.5078126597816666,0.916796875,-17.60660500273093
0.009130088984966103,0.5058467715978752,0.8984375,4.102598548479023
0.004908943176224338,0.5095989227295186,0.9265945196151733,18.56954507437797
0.0130434082489689,0.8059240823151157,0.8766184091567993,20.056537920003507
-0.007157482462571337,0.45882550282331047,0.8844009399414061,-5.102951151439811
0.008831534534675278,0.4913430079818435,0.9029351651668547,24.387790836179306
0.015722656249999228,0.6185546875000029,0.875390625,10.697028757304565
0.0062499999999920414,0.7375000000000642,0.896484375,-4.490865080389312
0.010351562499999998,0.5816406250000004,0.9049316406249999,24.028331044678794
-0.04492804442996984,0.4165970698588012,0.89375,-3.8859211272050516
-0.01829455507202847,0.6073006750824816,0.9142379760742183,-12.234092504361342
0.003383827209472658,0.5327663421630859,0.8953125000000001,-1.0435709997656204
0.033215174828546884,0.6261597119253564,0.899951171875,34.13349975297183
0.03906250000000001,0.4093750000000001,0.8890625000000001,-13.842239566898684
0.006308863832190752,0.49240627935644804,0.9085205078125,7.470374158286063
-0.003971248120069505,0.6029406055808064,0.896875,-2.408136110090595
-0.0390746947585285,0.5442138537262509,0.869140625,32.1740918406515
6.45641237497326e-5,0.6768548004329202,0.8796875,-37.706353704139815
0.02497119093993093,0.4267334150050941,0.8952440470457079,4.595208698349552
-0.0087890625,0.48320312500000023,0.8892552375793459,22.833200286770648
0.018621086972047694,0.49086451585822377,0.914833068847656,-34.424331700097355
0.008959960937500002,0.6257324218750001,0.8624999999999999,5.997722446712714
0.012452697753906249,0.47519226074218757,0.8797775030136108,-13.14007623596683
-0.02073625326156617,0.33513206243515026,0.9402343750000002,53.55124054655664
0.018469238281333112,0.4683349609388094,0.9104948997497557,56.9799164803253
-0.07280362457613121,0.6520001024853812,0.8966379880905153,-21.477117329106022
0.00625,0.7375,0.8950309142470362,-6.670960740931832
-0.008386709913611413,0.7043460838496685,0.8796875,-3.514133639062038
0.004687197620538933,0.5406334380448382,0.9121662389487024,20.878401778854254
0.02499999999999992,1.0000000000000007,0.8930114328861237,-63.954397221085515
-0.008300776035055477,0.6759762182469501,0.893915663659573,-39.90679809136816
0.03868865895107094,0.41636044155873164,0.930859375,35.158542916047736
0.0063341140747070306,0.5857662200927736,0.8727626562118531,-9.637409384090802
0.00739124957472086,0.20214050915092252,0.9211593627929688,-19.146535505545216
-0.03395418576018863,0.8328948343704321,0.8688232421875,4.77998027783417
-0.0167823314666748,0.5242968559265139,0.9251332342624662,6.628978363465762
0.0078125,0.4093750000000001,0.9100036621093748,22.573807474649357
2.4648752255866375e-5,0.47469536812804025,0.87939453125,10.08242988932966
-0.011133361083921052,0.7457033768063412,0.8952895760536193,4.101560880051466
0.00859375,0.44218750000000007,0.8793945312500001,10.169398954792655
0.021744155883789064,0.6314521789550781,0.8964524224400521,-16.784039204208398
0.0064605712890625,0.5607482910156252,0.8927013397216796,-18.300178951839484
0.010571289062500003,0.6195800781250003,0.9069503784179689,12.006141049451458
0.025,0.4750000000000001,0.9015625,17.704805473228703
0.03662109375,0.7108398437500001,0.8696932673454283,-35.86543331786561
-0.0062177424319088525,0.5301717961207031,0.8859374999999999,14.639916561352265
-0.003955030833640193,0.46064490374155875,0.8666658878326416,39.15797281251787
0.01617231158811152,0.5620611734429164,0.9121826171875,-38.85780081247151
0.017187321516626497,0.5406266086896168,0.9053929314017293,-19.469185595879935
0.04745483398516573,0.6085571289139129,0.8984375,-30.6351620385351
-0.0265633003320545,0.5406257099471984,0.9189575195312503,-10.511639993430549
0.011255036949277673,0.4534672755642548,0.8953125000000001,-10.39865915248663
-0.0294647216796875,0.7014831542968749,0.8857526302337647,16.219918459739006
-0.05911163790749472,0.6478738177327162,0.9096603393554688,7.596916786335328
0.006860351562499999,0.6175292968750001,0.9144014298915861,34.14210687758953
-0.049890136718750006,0.6898193359375002,0.9031234741210941,-19.342834562090047
-0.0024549484252929703,0.6789646148681641,0.9086314115673304,-37.04772511938677
2.8014183040189186e-5,0.47487683296197425,0.899609375,7.440345513664283
0.0020557412567201337,0.4566551170465336,0.8895124673843386,51.347899595212766
-0.03899284577710291,0.8620790912522385,0.8871200978755949,-63.13684915641329
-0.0032642140842540383,0.6048094100814296,0.889031171798706,-14.559776754114068
-0.01165091871511293,0.27928818614517403,0.903188809379935,23.02614769500724
-0.0362548828125,0.6790527343749999,0.917672920227051,19.035220026330762
-0.009375000000000001,0.6062500000000001,0.9203125000000001,-0.8320332981780894
0.007275390625000001,0.60419921875,0.8875,26.940980334190385
-0.04687489015050234,0.2515188046265395,0.9200195312500001,90.43589202519252
0.010257720947265625,0.44343719482421884,0.8894531250000002,40.45722336716938
0.01504555493593216,0.4340085953474046,0.9358398437500002,2.6085899506066426
0.0,0.4750000000000001,0.9150047089904548,-6.368344502247055
-0.02099376920182286,0.6677679301176317,0.9036132812500002,-2.1166505022192723
-0.005859376182993278,0.6226562342308648,0.8981964349746704,-31.576060772061624
0.008203125,0.4585937500000001,0.8902343750000001,34.43107409628067
0.00302734375,0.7416015625000001,0.9086021900176999,13.294019522957456
