Column1,Column2,Column3,Column4,Column5
0.017434930089579394,0.543521676235307,1.549334180621149,1.228242553765127,-35.89456110180538
0.006257730474455877,0.8667535516583323,1.3717892967146728,1.2161347832056848,-60.802057039298006
-0.002308343068090786,0.6740923753299106,1.0810414688806438,1.4049313969015462,-36.43123077201403
-0.02344855879096345,0.7872560377830362,1.4942112664131457,1.152079341071287,-32.56791310894744
0.018158250011215772,0.466623026696141,1.3601787822391664,1.2104426130345605,-22.530326165871315
0.0037524502885431764,0.6750339291078711,0.8638105304032515,1.454753974867895,-62.56676741569265
0.005621429800920201,0.590004700117323,1.7576915378152693,1.5970512441046958,-20.148412570495566
0.003544875582752039,0.770459200200593,0.9384391707591088,1.100545229015796,-48.74007052831985
-0.015414780812011397,0.6124025803628937,1.3469298222912756,1.513018430186431,-8.8678838598222
0.006794502600005446,0.4844783181649409,0.9542944802512376,1.3507584323811517,-11.9095835993204
0.01765592434053491,0.9706137396697909,1.4130104566527222,0.7378163379358172,-88.68269538240952
0.02727898205117513,0.6883125482679427,1.2742161819835094,0.6081249298302942,-44.245447256737975
-0.02643369566266178,0.5047362690879656,1.7516627018575788,1.6624120986724984,-32.06069495622398
-0.005932160935891965,0.5653396597450728,1.5491653980696505,1.5240931749081086,-23.919531957267964
0.024437209489556633,0.636052810725157,0.7745238850800131,1.1936437526109738,-9.494352106782571
0.010632139261461298,0.6909840493193942,0.7863513846637753,1.6146132687226646,-28.70113680439067
0.021313624043780236,0.7193196575867811,0.8795917559205209,1.2979378032505522,-40.26774960416776
-0.0383845200002831,0.7228837456173894,1.6578059009443975,1.5628926903554532,-56.56613758526032
0.0019036822559508155,0.6334775298597037,1.4502312835413842,1.1560913408190432,-35.01480603087009
0.012418167693444532,0.6067532858521031,1.5615456010305857,0.8385528776720769,-33.44558359278005
-0.010979666450071602,0.6881077966589983,1.5786129839097067,1.3505934267606434,-44.74548279142675
0.02504668508247276,0.6799039686246717,1.0511789044730138,1.0026839642094083,-69.86092323681464
0.018642719082961473,0.8010762825722081,0.9980918586113776,0.9339523199876987,-85.89686553791114
-0.00021620460677654292,0.7030594635588756,1.1554632282518804,1.2196719558086482,-58.22063049788858
0.015860456036596405,0.7213776258660728,1.0561304743085174,0.9730830075076258,-50.816103730831514
0.02085811042233125,0.6145480133819973,1.115978861949042,1.1478023037746345,-14.102029238578552
-0.008059095109304509,0.5689976686125259,1.669954528355885,1.617226050922679,-24.105585725281003
0.025503069950060814,0.5537299622948912,0.8957079994602832,1.1050704459163705,-68.54514626416073
-0.025124038338868837,0.6387792946424183,1.3709584108721966,1.652962936004495,-27.52022308196456
0.004327954576229861,0.5779265109689806,1.1645783026551857,1.0619373530239467,-24.000962094894703
0.006397059549497971,0.6150080022982501,0.9747995113820518,1.398500755112841,-39.522605268182815
0.015853919826212728,0.693736255108497,0.9078195659403654,1.0436153369119299,-57.9448679442653
0.02738220080772369,0.7233546301449749,1.1208990791312154,0.8833903532307839,-69.39895829323234
-0.02049145963033063,0.7730990580262398,1.7003809179571605,0.6945338538128109,-31.757787378391754
-0.013197787757147347,0.8082433610012403,0.617922051597211,2.0881434229737605,-70.25060212490303
0.020602970342255583,0.5952978260137263,1.0452712250179708,1.3374350285069483,-15.275521664297798
-0.021993186891705343,0.7738973189933976,1.3266559440646983,1.4066198460048316,-39.05415576430687
-0.016115120412183954,0.740423248508909,1.5393581942470358,1.3399573609931734,-10.385548810445812
0.019793426957816537,0.6795798729916781,0.875109184883504,0.8663671699453791,-67.80598784095969
0.023467962968295078,0.7049047270279507,1.6420093526802244,1.117814766928896,-46.261738256534386
-0.017789115052528334,0.6511889436264788,1.4428482852886417,1.4434420617895505,-39.10719384528795
-0.024445484698926958,0.6095892707840636,1.2860553740296012,1.4359955928015562,-30.528107835236028
-0.0037599337673667253,0.6489012203131093,1.279567148956364,1.3839812371431703,-21.120480520150295
-0.006104310136013944,0.8660230546451038,2.108522026341424,0.8893998162301238,-71.1687968982933
-0.034751004718730154,0.7047669764682492,1.0946977512064016,1.6503024748629496,-27.676448920572284
0.01312089501470327,0.4683680573192397,1.286141770178509,1.2412088248153157,-19.66632924986584
0.034778465667104755,0.6729110647230145,0.8623003651801748,1.2399883595508363,-38.906998948988075
-0.021556710595735305,0.6951103599845607,1.1572238915890034,1.559971260658103,-25.299300405070426
0.03639638295365555,0.6377841494841341,1.3101931507875677,0.543561389130207,-46.26744387270355
0.028434154695678095,0.5549891033036973,0.7500491520650606,0.9961480637020189,-47.69266893179372
0.009055326379107583,0.6133012819799115,0.8957206365826946,1.2636884983829908,-21.416652254295172
0.019826517409123435,0.6765880382978248,0.922256972981246,1.0099292385207308,-42.289005315472195
-0.01831362378086397,0.5661324285745196,1.8104393252275937,1.6351092699386527,-1.07781392143022
-0.0012845226157881257,0.9684279902242772,1.0993792979955712,1.0916479623610755,-84.64729281444636
0.00017418623338003953,0.6678844334233971,1.1259800915428482,1.314284488643397,-71.18713621098925
0.02197284263926987,0.7949192000231924,1.4614221273731733,1.4614325945976228,-73.0505666413834
0.010053441186079152,0.748362019159978,1.3577626308179527,1.3404212912201008,-74.89074598916795
0.016221633957228962,0.6321296035894717,1.1387388317410707,1.3465121936432398,-46.12539567583826
0.013836941015142656,0.7204342854729475,1.0410458933483824,0.8499559538131507,-58.130266779713224
0.010031490385608346,0.600158960320331,1.5619049288363571,1.288474638350493,-53.47963167888906
0.022190758058067576,0.7436356004835365,1.2660599507192467,1.3314866996006725,-44.1848751051748
0.012606856237623826,0.8674754386938047,1.1405729079552767,1.4526765659736416,-76.8485878577576
0.018499711141647134,0.589062981416957,0.8688581190497902,1.2033890577093667,-39.2422904517216
0.021328015121659542,0.6038844080476583,1.7086457278704732,0.5654569875363692,-34.5295284403868
-0.03061757196329677,0.8885478347170834,1.2658529828550587,1.3048024953830804,-41.02691290691894
0.02578228174571734,0.8929774468218444,1.0568365109702982,0.39098892748712005,-66.79679850675439
0.0037214388827900556,0.6453256916129139,2.2555466081392894,0.32905356032198757,-39.19520009732503
0.020056947934909915,0.6273446566920078,1.2637141036414126,0.6213394847904445,-52.4185675607265
0.0063583323776589245,0.869603651427518,1.7177669897013579,0.3247233157147082,-81.50189940632106
0.03242912292480469,0.7438125610351562,0.8586483001708984,1.4533748626708984,-89.86864949845699
-0.010490102597882096,0.7279158709949334,1.5020798210668767,0.9777694478359588,-58.5004582495809
0.01189458852086296,0.9277645963369985,1.0173218671247748,1.1153081075252678,-92.40516883089788
0.02197265625,0.794921875,1.46142578125,0.3458007812499999,-79.08183376920533
-0.01376096765576234,0.8433210368737796,1.0744258263099964,1.4044581037121002,-68.08479465026471
-0.012860161874988991,0.7439239212321511,1.064620856120166,1.293536174193745,-55.138218467413594
0.016393642075853324,0.5995105796094083,1.5997421252014135,1.5169597816445095,-43.46645987405816
0.012891153797895072,0.5808224247129317,0.7545213884403583,1.3274177183079447,-25.496932148089968
0.0003718394092663571,0.6160654372744182,1.669512658570492,0.9392557548606064,-21.733615742867528
0.013458550295257332,0.6775104188544546,0.7587669217343426,1.4602522290483124,-46.20829150816985
0.024085625046322244,0.7822303901041932,0.8704181770957214,0.9840773418721107,-50.13757706824242
0.011278922230070185,0.8823919783446648,1.1190441771041009,0.9030996235793809,-65.21086259004426
0.023130666276823784,0.680309480409458,1.083392620091382,0.8494200059500406,-27.739451575100247
0.021385494875953277,0.9188607649289261,1.2455657498820576,0.8608427625437662,-86.2475738070766
0.018266190936527645,0.5100615603440473,1.3422011161168919,1.0098400835625192,17.598691552523746
-0.018890963056030968,0.6912414563573688,1.460348604540932,1.3817062585099296,-40.90891676706053
0.01658995309750422,0.6896294500771728,1.3196875641873402,0.5976576476758539,-25.29091202139591
0.013234864982768678,0.717842938330092,1.0761864713453568,0.7640676400829816,-56.60205092483045
0.031245068038404662,0.4653269278654866,0.8122441814554177,1.03119695921744,-20.434245710001505
-0.021656917977162418,0.55683485417465,2.269407121957805,0.41342879116673104,-31.27018896466018
-0.015103067398515604,0.8242021846375931,1.2635287220102742,1.009382346453904,-31.891772961112338
0.008068671678121725,0.8472699537330924,1.174878474948657,0.7873749226896858,-68.95900548721568
0.014727589628518025,0.5629140799599632,0.9923580285230788,1.2959623693597977,-18.15201555464455
0.017330284296150467,0.7984587835356933,0.8635889293557796,1.0864329804774628,-77.09345952003264
0.011031263869353576,0.7202826037831471,1.5410393394010926,0.3935814635705288,-72.18356336552336
0.004076436573407644,0.6116410722124945,1.1075160234437953,1.189344197629148,-44.33379696250131
0.007967509126820002,0.8387447575123588,0.8824985376293173,1.0986442033284676,-62.26228164364136
-0.0027036955071973083,0.5554365001238304,1.2370061861943458,1.2797946020803266,-25.822734180814564
0.01578594073732692,0.7060148673226591,1.0222557306080424,1.5766406491712153,-55.477701225838246
0.015097753862220696,1.0113413115341432,0.8232052177433036,0.8211738973261622,-98.80945226567428
0.018286384591342957,0.8376836126127873,1.1209299101799353,0.8249897970443358,-62.756157614473295
-0.008692708209339598,0.756375978689469,1.3826946928624426,1.3661953367310984,-63.641514265302476
0.00032098115374230233,0.47183398922956,1.538717010228382,1.4048232468250108,-25.150988293323394
0.0042258954882224715,0.6553666273270484,1.5318578033280716,1.680923382235741,-58.431005399718515
-0.0028522583044439803,0.6388797146318603,1.634942404215708,1.1402882420876859,-5.939834595919933
0.004521682667544996,0.46032388322275114,1.4587697110653643,1.216319056228883,4.856403859134161
-0.0022972028791292468,0.8196845732219725,1.4065904070483752,1.0041400995459058,-31.733574992281888
-0.015134152101295059,0.6897618389287763,1.4869632689682788,1.5100103847606339,-49.0071792498012
-0.02289000346060925,0.6976688842130411,1.265693679354582,1.4976743211402928,-37.91236502778008
-0.01155093534788982,0.6834850180409723,1.5638616887492347,1.1537854197674458,-36.27137947357346
-0.00609397501575633,0.606835097092643,1.5256724469904563,1.2833299306443797,-16.37614631109534
0.01676962647115264,0.8512731529957364,0.9605068587856963,1.0333211337540622,-58.460283164226894
0.028570955845734988,0.548672010531443,1.0277456778115974,0.7776171555113744,-26.058356409181556
-0.005901723052866289,0.5804032834365417,1.3872050838345666,1.3630086800365726,-23.348889222156004
0.02098031628694642,0.5869035065402187,1.241915567908737,0.39611516640548755,-19.12319861458809
0.013453990747884977,0.8249114880053174,1.3567930352120363,0.9888958997798362,-26.303686045042127
0.0059326484074445395,0.6956252064123687,1.449616199120654,0.8221478491655119,-40.16578426498256
0.013531902664769526,0.7962979938713631,0.9243606089576445,1.3120333663428456,-42.78685312927075
0.01643507081202382,0.656032411577008,1.6919960494732076,1.2834931535601972,-26.27437985347524
0.000604733657210688,0.5049427855608798,1.7493393117683975,1.4246910857492583,-8.896650115516877
-0.015419778980210463,0.9292631143302725,1.4404284059554622,1.568129746439192,-76.62552821105294
0.011484143938726276,0.6313448214433633,1.2152029913010338,0.9079202249375771,-25.945851343899108
0.022144390401242213,0.5739258805308793,0.793986813530058,1.374748174445795,-21.299190504343073
0.0048028123031850925,0.49278546447080207,1.4097876996548475,1.3530933586117884,-22.456477909966452
0.0030563658594180104,0.8553387927248686,1.314491931456714,0.9907517470669194,-68.5112172677832
-0.00900881320881247,0.7260615133172466,1.0857849184325872,1.507972614076274,-45.0472885650471
0.02189729213283586,0.7331221453644036,1.405708240464569,0.7172219138199607,-0.7509617256997672
-0.0038495066951934535,0.6760594750735666,1.5732459647687473,1.6686252568844033,-41.14702516972716
-0.02423704712980694,0.7221331794062622,1.6852454177701923,1.311092281744497,-68.11547611182039
0.01198120783145647,0.5989742520926535,0.8651824672844433,1.6746944978469238,-49.48301140874605
0.0248149623965207,0.5915256951096837,1.0001337725970814,0.9110249592759266,-30.540961906874145
0.024822787368248105,0.4675948773940034,1.5619609747929646,1.1179430159314516,8.639396741816086
-0.005102618613492816,0.6481648336403365,1.4645625924887051,1.7749959523032506,-44.58550312431714
0.0012483000755310059,0.9951183795928955,1.0574887156486512,1.419964301586151,-95.83194461192875
-0.023812682725836015,0.8301924857543496,1.3740575503285455,1.5642011956015496,-70.99226042123325
0.017296695299927525,0.6967123460011845,1.4114510889269747,0.683655845256411,-55.55511293261384
0.008693627583099012,0.546222550873522,1.7542281927581582,0.4498448188444267,11.644127605556946
0.014070672559933405,0.5962722041783202,1.3097781182594654,1.5927349627079872,-47.415778249942605
-5.449618784390655e-5,0.6383414251688608,1.4199696665319899,0.9261251666864938,-30.34372029274266
0.017375097373209275,0.698956150301845,1.3595055242329583,0.5981104342352979,-32.120878979717304
0.002040648594814302,0.7123095500472137,1.103941629780406,1.431774253572846,-65.14846170707585
0.0087751353553105,0.40938010230023003,0.938774963136301,1.248042523178662,24.596325791579602
0.011367401380095185,0.5428444448467711,1.0167168183126003,1.063000875165886,-30.885151119783927
-0.00029299247262902804,0.7026040396027855,1.4058461866722423,1.1357287023422777,-56.4644888635853
-0.00580388331313182,0.6249011456048952,1.6428664794077386,1.1921656110430763,-45.08904986731477
0.00838935913939078,0.9555103293817562,1.2311461053505288,0.7184818010199803,-73.02208878360045
0.01934944431617907,0.9512372528227732,1.0743408190573565,1.1511796798694836,-80.48398016443753
0.04185824219102369,0.6201542421642698,1.347469152669157,0.7010970020030511,-37.751874580107824
0.01732447039002663,0.6771299616016697,0.7602506338790147,1.280495333787938,-13.512329326043755
-0.0031659439702245956,0.5873749674342428,1.8198340969812947,0.7378991659728455,-21.34583124510607
0.008867359178473111,0.9546379581124101,1.3269572694872012,0.5018089210425576,-77.40531868406049
0.00911422947016977,0.6414421886451427,1.3394723155173371,0.7490131108390542,-0.7903782103145431
0.026834826717059113,0.5650963588478487,0.9743345608834235,0.9145181675413546,-23.824200251314664
0.02148502022021099,0.9299889167256888,1.2441864734360366,0.5795758921217621,-84.76547579683768
-0.022655893866190647,0.6898635069732614,1.2553554417245556,1.5995953824439326,-46.367399749437936
0.015390028271507317,0.47200667635033033,1.0896199095837893,1.3657190222726663,-2.6044274039190896
0.010040290054421808,0.7031832891624588,0.5557533721217361,1.4600200602783877,-62.598677552611775
0.011617939610028011,0.7022283554523143,1.4390176317035865,0.5869457877183084,-44.926477278993275
-0.014425717063864502,0.9414794781178388,1.1414405176053375,1.2620545537225192,-39.10949494101021
-0.004761364074120927,0.8739806197274523,1.7399837075835807,0.9864773900574043,-77.44409018113026
0.014993683977507248,0.6011182983427849,0.826521442356804,1.12115180941198,-8.43505954873433
0.014770184201996257,0.7611511371388441,0.9897073501401293,1.1742033505911027,-18.09809884424726
0.02027541930740319,0.9201273518556672,0.572389634146469,1.0681760914371337,-88.07244403530967
0.03035800593714986,0.6093940318748973,0.8703393233979524,0.7876717227958645,-23.36704628804523
0.003921656217600969,0.7007810203842237,1.237905161987334,1.138521750791719,-42.48811387131252
-0.006882754142097296,0.8320442649927374,1.286047334465328,0.9721982538875984,-65.16521140644522
0.0007672024520171179,0.5719301812450963,1.4176654493293634,0.9962850145877038,-35.09027410404167
-0.011885903184209316,0.6039954240775213,1.8688576667382581,1.909103590696669,-42.533965738130064
-0.015887129066324883,0.5748643827888159,1.6815493853079957,1.6306143312444994,-8.290504149032017
0.003128701586387377,0.7923144906475446,0.9145166512164022,1.1412715036398604,-68.79254553375586
0.003059457740894094,0.8343140706455103,0.8641215794218732,1.264190102736,-74.6779209143856
0.016469720837215172,0.8632502676720427,1.0410921600630845,1.233767360628334,-72.36893971106099
0.010329018487330126,0.5034183483859445,0.9524810192574038,1.1686388502987328,-20.531949541826407
0.01998060517309397,0.5145473664078091,0.9381780326771766,1.0031474731322945,-5.105184525364507
0.001319733104034316,0.53324039298012,1.4176249460419204,1.1676623542184352,14.062238182994975
0.01742782999880509,0.7642797820550833,1.5394346174916875,1.16705012964862,-82.77431602654451
-0.0004268001885699889,0.69343779764738,1.1186070158038601,1.318483325765556,-43.423406015046
0.012738467333259153,0.5158515882725381,1.0061304322834588,1.2555546238254975,-23.956613101239213
-0.0008874152584737872,0.6495303766693135,1.2622447252498639,1.5175247230338949,-42.380311402453685
0.019768932079013944,0.7409593190159542,1.2136737592717135,0.8327914561414322,-58.286314955278385
0.01049345579704158,0.8641229203816473,1.5125330952112783,0.43364133352953216,-73.17277493220513
0.006093949148850441,0.5390732499590982,1.418502646150956,1.1606814031901687,-21.30506604150662
0.013039108284301656,0.5058726604917325,0.9682703372281134,1.6678174847184633,-32.34594868900422
0.01810738536469848,0.8599803693306054,0.8287442613008388,0.6623448666852365,-83.5199303881343
-0.002330843302164907,0.7328319099415508,1.5148329090395731,0.6940504255349308,-46.01628823699207
-0.0030035628967652883,0.9490994012330702,0.9791807633766894,1.128761565085779,-69.924315092666
0.02150713634291967,0.7059204524331398,1.4468138670322634,0.688928836197121,-47.7218184785703
0.010038983365540193,0.6761000616917445,1.0814618902188344,1.3756097811548527,-36.897030466315755
0.01757794274094395,0.6286616327569511,0.8511202511158402,1.1761059305961974,-11.257209889670321
-0.005825142286512069,0.652966494400309,1.2034895614957706,1.2305346908437056,-42.50749346524026
0.006298362627655045,0.8696797931020768,1.4038121251055604,1.3743607779023863,-89.9798481759974
0.016692885142995394,0.602433212189724,0.7529958299263109,1.3846104171817963,-22.32916333082585
0.014916650951666988,0.8615801277218602,0.729216794353317,1.0157538761666327,-80.0485489318396
0.02110414939459988,0.6207617097290709,0.9572342040479236,1.0152938140812298,-68.05867748266985
-0.015777451852711125,0.664019309081322,1.579675487872122,1.4097840278092806,-23.283906432680396
-0.0006099083950154753,0.5971912736485709,1.6126315960046402,1.2927880787304884,-34.32496740746808
-0.004498682031603796,0.5992984791547444,1.4913154465588256,1.7553232734400752,-58.89786457844798
0.008012700391895283,0.7182730520548541,0.8185838452679893,1.2972886168489182,-58.51751702053389
-0.0141370716613199,0.5124431830702929,1.7200463596190174,1.0947506714418886,-32.497094894174325
-4.700679890527535e-5,0.6248098010077094,1.5704611825149897,1.006958852562879,-15.037496541098108
-0.005251190831900642,0.7363828642872522,1.3561352648921843,1.344106430471684,-67.34358024654455
0.007761659992032398,0.6381637182044785,1.3513441048696533,1.0733801794806914,-18.187262564448474
0.027005245967979985,0.6373370458343846,0.9856884073958899,0.9979882921775868,-39.823633490194425
0.006239170969008707,0.6993001286735728,0.7905152526442513,1.4295788609069824,-47.33030085743485
0.01934882340357999,0.6786794749700795,1.083182299361905,1.0364840036886998,-60.58864702834239
-0.004986293437552773,0.6108536580596435,1.5769038418269337,1.5752463544538646,-42.810683166728836
0.02288955397337355,0.6713637157107959,0.3819656937222196,1.493710568932996,-39.51657355150098
-0.03115234418274871,0.7949218730379163,1.4614257864786453,1.4614257863265858,-74.06402380567476
0.01206912460841872,0.497687368798429,1.2313860813032602,1.0535922609518458,-2.0489678218051495
-0.022976707629491114,0.6066355057975313,1.5623148632388575,1.554042250924908,-56.170201565880234
0.02728418942972245,0.7026467615717535,0.5448038063775028,1.6120007544191088,-61.546028627433884
0.00380894292733359,0.563481499646172,1.5999770089843843,1.3375499870741008,2.2178335636609745
0.023375658681761002,0.583449992676601,1.5940731532784929,0.6139014311962046,-26.069566328602377
0.014541433590879498,0.4246887558134616,1.3396572767950676,0.8067227178400024,-5.742331911586348
-0.022851065635541297,0.6900137428672894,1.5762961594369391,1.3134685222191815,-51.971382334860095
0.015071117101239193,0.7415664630407887,0.6055699235127141,1.4138172967590075,-73.13881081802197
-0.0012559587162286352,0.5722724900051617,1.1689855034824177,1.2787726021743768,-20.93015329825039
0.023921852457806383,0.6857392764040925,1.2487053488876882,0.9769429759176091,-43.82578425100189
0.029861521289735758,0.5358476497061425,0.919584245618618,1.2881450383116848,-4.0184129409663
0.02325596759423908,0.6359627217407731,0.9457347591587291,0.8817044970125787,-51.40087576944495
0.000490788054990973,0.8319965161314579,1.021519027561902,1.4301299416139743,-83.10602730049573
-0.0033569335937499996,0.830810546875,1.08536376953125,1.38067626953125,-70.12565308155422
-0.02837972707787521,0.6572224959406544,1.4789985525157776,1.5110187816294918,-44.87218787471761
-0.015181616482669738,0.5947914705137498,1.6710231136234488,1.591197295821829,-18.07226468855879
0.018993048864777217,0.7326442821078907,0.36868896872922174,1.509276200913989,-71.30177559460867
0.026429624519585904,0.5704932324043378,1.0851786534349648,0.7224828875619307,-68.5049575027615
-0.038149014802087045,0.7547829414316921,1.9328618075039175,1.3944626922773664,-34.877357716918596
0.01922922060183911,0.7361698321502119,1.2973367393423485,0.5977208291398185,-24.93232433589742
0.027526120078937504,0.5943441725668218,1.3107022630545795,0.4291511988013502,-20.33847378394671
0.015184581335881575,0.5849501868881114,1.0177940502615812,1.189856260641145,-27.53332642187877
0.008881930494681,0.7301638750359416,1.2287272181827573,0.7171558361966163,-65.45969805556501
-0.0012586492194301968,0.772198012078519,0.7524441658512854,1.3214153289825405,-56.50720309588746
0.011863251825018538,0.5412854401468365,1.6738546297123231,1.2913255523206497,-32.580396847674706
0.02703966180649429,0.8147062113473331,1.2939110401935354,0.47939499411446673,-73.24673371835308
0.012447942281233472,0.8980522788570271,1.4133545756478885,1.0488324756352811,-73.84467276758346
-0.013707510000331387,0.696329345841524,1.4018754372064346,1.2459362143007349,-38.244503914525126
0.024153405658077977,0.6447595623236684,0.7843681472354818,1.3551744989119334,-38.898910848769106
-0.01874999880882295,0.737500021833206,1.3937500054925676,1.3937500430330092,-51.0342673038017
0.02948694848838701,0.6847804575742935,1.3709190535051448,1.023754952212986,-70.9571661466448
-0.003585648536682131,0.5482082843780519,1.2596286058425905,1.6167649507522581,-25.716884515196625
-0.013302743821179948,0.7233217376945849,1.2397295268103223,1.4130310747925627,-31.910654381949826
0.023224883154472603,0.7038508007028321,1.4272445505798828,0.4953672383190041,-37.92920481873307
0.010520797245090082,0.6672916586495765,1.4278617357707089,0.741250100263246,-58.70531083059052
0.013490860866958965,0.4993740717650589,1.076245013879654,0.9812453513603324,-2.2579986183137635
0.004077950145198994,0.5090787375421901,1.6262940427662913,0.7627420673765715,4.115754773472872
-0.018927741650441733,0.5942751190546988,1.4302157965476545,1.0532664305659498,-37.626497169582194
-0.01573137929710304,0.6901300137712054,1.276692530568986,1.3686103829767062,-54.660824276334665
0.007005550980751772,0.8948458393780478,0.9523935220024999,0.8230669219447523,-104.18934770244323
-0.013104156504399042,0.7648634414674633,1.2977167847465838,1.4021362939035824,-46.8544072533457
-0.01459828052284848,0.5805587464691415,1.6439467586272305,0.7127436621067411,-22.026328166088433
0.014800956164258021,0.7314291809070533,0.8827558112120621,1.034878211492083,-55.27312616988877
0.016506223180928068,0.5500885833312907,1.215520160862959,1.2513552779700428,-20.01130795505742
0.008451677014899704,0.3799874270156087,1.3192557815583992,1.590857458554488,-22.523420330410886
0.009411048889160159,0.49481086730957047,0.915801811218262,1.1964624404907225,-18.788180204190894
0.0037617093427659153,0.7748367544218477,1.37248172171808,1.5037050268721612,-51.650524964667625
0.013599127696307133,0.6633907673125206,1.0416651850386545,1.1081265658293167,-39.7439487572384
0.025254704007961058,0.5411066085058913,1.2332681312996303,1.3219865433062805,-35.28035543387398
0.011490192695523102,0.9110419931812076,1.2232981908145106,0.853800122361945,-67.67830684183707
-0.006517024123396038,0.6380318692416405,1.5108825252093356,1.4506989268259909,-68.92134053071152
-0.0030927854800297198,0.48866605495641413,1.6937120474002296,1.7482648889131767,11.35109840392306
-0.03891373773803934,0.5818527344381437,1.7123796398169355,1.4955681724823076,-20.197421943748964
0.02128808866399895,0.7157192116698426,1.626817657492406,0.43567878771642965,-50.92891443055521
0.031575557224410036,0.5980866122964194,1.1071350790239736,0.4199763217747608,-36.68937786631727
-0.015041695523479878,0.6791121948571922,1.3425675013988834,1.4756874093463668,-10.188393730872576
0.016523656661271074,0.6047182084776697,1.4385766357037335,1.3520939299651944,-31.40546405863961
-0.03802980728139433,0.7156148921600811,1.7610523077548608,1.5275792830228878,9.597529447279385
-0.029543790362058238,0.6948879751508157,1.4800644285471367,1.475544114848724,-45.92934023624673
0.0034669685586093475,0.708218695647457,1.369629280431167,1.3525311482840614,-66.63254421432566
0.009769639262118537,0.5781777259169003,0.9422554588420069,1.453808859252962,-34.763461817168036
0.023191423591814118,0.665576244358834,0.8192145508606946,1.4169081144746394,-48.743552291961805
0.01235553532737783,0.47309709117167764,1.5221341648177584,0.5946951210585985,6.625371800723542
0.008539769896112156,0.7646091589158718,1.5201253468122802,0.5339426265870925,-83.45582358429226
-0.015630323123851333,0.6605954875721393,1.3629271107092138,1.6411688850236337,-19.604844177628024
-0.00516528755400462,0.7089298789688512,1.3438739361896743,1.3864654817218702,-41.07625994505236
0.014008283615112305,0.8248224258422852,1.3158032894134521,0.7587277889251709,-71.15041810837636
0.03763313238116367,0.7793949220908598,0.9948392464812502,0.3034437217788007,-72.05368514565225
