1.345472379300821,1.1411210007648702,0.6972498780638725
1.2596430956551918,1.1394539140544215,0.7156645584472434
1.293877874851727,1.1234938899820524,0.7152738433227693
1.3883291279332297,1.0690768075810215,0.715838938955781
1.2714279625707878,1.1195870608690754,0.7215785748817447
1.3554055627315893,1.1025082010014304,0.7113933649350909
1.2460252524161153,1.1150559997378333,0.7249679263205324
1.3882032118704657,1.1283829459669215,0.7046575320664912
1.3237259948110849,1.1222114489801556,0.7133899658052734
1.2996864256321945,1.0998744226338113,0.7205635395407587
1.3321205589260037,1.0706785639351675,0.7261807201408764
1.4027399683141015,1.1026259416845414,0.706559934439636
1.2878739434215476,1.1187421648569504,0.717167545264483
1.3570654371424955,1.1194555212437591,0.7121056394628812
1.3058543409353989,1.1380663856233557,0.7082272073264774
1.2309575901473497,1.1183033900277402,0.7096639290279968
1.2215533512957952,1.1469635264029758,0.72140066829138
1.1982625995461424,1.1381728817620926,0.7292160656559027
1.2304306543554422,1.1465027000121846,0.712009189477131
1.1578485402549392,1.1563468707091884,0.7348503806746486
1.4308196102608919,1.1340496328552585,0.7028554631931201
1.2899616581328752,1.1284944190036021,0.7197592316528809
1.3065285951075574,1.0808214345398495,0.7333636478387252
1.249320064921449,1.1630171797943494,0.7071967200804206
1.2798183561547563,1.126028436336652,0.7167222749820304
1.2807102063288958,1.13120796421807,0.7117898676902873
1.5214628072701524,1.0600233870248863,0.7114219870493601
1.2451870792825963,1.118248686372611,0.7248257613098812
1.2889854636523108,1.1582073911292856,0.6978413261155865
1.1976557069472535,1.1311886709845762,0.7239038623707617
1.174957472553159,1.1804563467497384,0.7186178425616131
1.2480205802038495,1.1486945165323876,0.7120614103172485
1.338921129350133,1.0971749256364156,0.7212960145805071
1.2182118082279099,1.1503974088059914,0.7147186263626621
1.1544067783502658,1.1282268809557112,0.7385201966032884
1.5851461336854078,1.1097830801490878,0.6914950873787907
1.4073111472975843,1.0748167890914149,0.7138974151165103
1.2063433469218956,1.1475002085383597,0.7218442959230349
1.1891215126048018,1.1357847505094225,0.7302861806819567
1.31088082589998,1.1501670999533722,0.7216765206317777
1.3422834608560126,1.1337415859099225,0.6984072175034234
1.2663352639129006,1.1506112944467632,0.709960317529954
1.2111540932921132,1.160734726969541,0.7245842867442035
1.2439139135173072,1.1359958702129018,0.7180058372948388
1.2147047367384902,1.1304389106681278,0.720870908865888
1.3164416302335487,1.0821577820433823,0.7267278957045582
1.2522214310407533,1.114062821846841,0.7314618961758038
1.3383204072978672,1.0855532734294187,0.7236406293826558
1.217399780244435,1.126860269034022,0.7245294984567079
1.3126957453294945,1.103052798852755,0.7241883243657302
1.2543488751138319,1.1320936417781269,0.7006074842741397
1.2491398274170455,1.0744694746266068,0.7348987524732282
1.34731708590649,1.1204218172485376,0.7084598482517976
1.3024565045747372,1.109397485218419,0.7179970885923967
1.190476833797959,1.154704399364077,0.7333028510886541
1.2558838545767832,1.1469404371914385,0.7085080038964297
1.2618473644754864,1.1268009905191798,0.7307670550687827
1.330288524979847,1.088703288017622,0.7178345887707931
1.1919888663013465,1.1617692113099112,0.727401368761054
1.4813911341053125,1.077892143163311,0.700894590972142
1.2663852547034653,1.1297619595851291,0.7219762030539311
1.2922156269896685,1.152624291328304,0.7111827670092915
1.3265541881482428,1.1148925924226483,0.7205604019287418
1.3211940491241496,1.1160472432635298,0.7212105394318603
1.2589511020280537,1.118558673270186,0.7191813413093326
1.2017030049803252,1.1291468124616983,0.7289659884589886
1.2313038569898687,1.130115885603193,0.7308106177134741
1.2826409276740356,1.1029240787220136,0.7232899272881541
1.3074744417402342,1.1282717436847323,0.7151828775480512
