Column1,Column2,Column3,Column4
0.0035156250000000014,0.2617187500000001,0.38582572865026665,-49.30101504888398
0.021587193623864305,0.7536482059933263,0.3883410292169836,-234.84050105105484
0.04418908413499595,0.44833897538483136,0.3888596890642293,-27.39233141126647
0.03125000000000002,0.21250000000000013,0.3987231952101182,-109.21147793439172
0.00625,0.7375,0.38743748852930315,-159.4674717494222
-0.002343750000000001,0.75390625,0.3895215726100019,-92.96674804882059
0.0171875,0.5406250000000001,0.3969252069898963,-208.63136197818153
-0.018750000000000003,0.7375,0.39090152403927936,-77.82904299393817
0.015246581959255852,0.7226318360022452,0.39071964263771897,-197.46690180151768
0.0427993836436846,0.46135047794735806,0.39926920530488974,-104.01381777250208
0.009174615906522344,1.0082004737298123,0.3857751610123607,-175.14350393075972
0.020696202479302886,0.4101826500147582,0.3966385356285163,-133.82422535811725
-0.025000000004151757,0.4749999999004971,0.3878401609356606,-184.70488998290148
0.019427491296988814,0.7326293876275374,0.388298565519638,-180.15539238530027
-0.018749999999995416,0.737499999999996,0.39008699287644527,-233.53399176597804
0.023443976789712904,0.5406431183218959,0.3993088497600534,-175.32267995014104
-0.0063964844174893894,0.6288085926189133,0.3900122579418792,-143.13935191763903
0.045312500000000006,0.4093750000000002,0.39799784782399467,-136.1546538605803
-0.007476806640616786,0.6716186523437926,0.39100915522288665,-128.06487769123555
-0.025642394607384225,0.47634582688562044,0.3974977159349549,-43.45232757568215
0.005456283624880598,0.737661383218801,0.3957641913210727,-118.6249114919467
0.0125,0.4750000000000001,0.40435779135177113,-67.62901656637837
-0.003179262951016429,0.6739182241261006,0.4050247387835433,-94.50048526233809
-0.012597656250000002,0.5775390625000003,0.38870082170035164,-260.07305640346726
-0.01874999110586941,0.7374999119900167,0.3924107930917866,-125.1384741478239
-0.011270905481354985,0.5976303079270424,0.3992129807289498,-133.04745217748405
0.0481231689453125,0.27953491210937503,0.3958166727080209,-160.57534825983112
0.005518065716671571,0.4565419065713969,0.3981121060502823,-168.13101536974955
-0.008300781250000003,0.7744140625,0.38974481937073396,-200.20137485137002
-0.003693389892578127,0.6790206909179688,0.39859989987240685,-81.23790880440083
0.00389997794294955,0.7046558237509926,0.38994784230697427,-239.22736399447263
-0.0003657371969893569,0.5518976873252539,0.3889763048291962,-200.48675956620104
-0.03509521484375,0.7718505859375,0.3884039451549246,-135.45914387714447
-0.0017578125000002978,0.48320312499999873,0.3894939036559979,-214.69727291395225
0.011211395263671878,0.41088104248046886,0.40490349651518187,-159.69651773874398
-0.003027343749999999,0.6185546875000002,0.37763828483823186,-80.9103393396781
-0.007806117830785086,0.5403196483822481,0.3918267091907692,-51.015997172628204
-0.011966372746974232,0.2100779046304525,0.39612031354796695,-55.73530389107168
0.028754546609707173,0.04667447179090255,0.3921422621252374,-52.097220237378
0.00789642333984375,0.7210296630859374,0.3918439646902989,-220.37800956480623
-0.00649414062332164,0.6370117187096396,0.38391735733041477,-159.58539623630554
