Column1,Column2,Column3,Column4,Column5
0.030028741715484406,0.5879873854807312,1.020436928139226,0.31417927780436516,-40.84664884597146
0.02810216795269061,0.7699361326192409,1.1129823843560704,0.5218001587511246,-42.46681906648382
0.04489523248961435,0.5391690133091847,0.554239055378705,0.7285810009599193,-30.856436031572002
0.031440911988535214,0.6054190078780013,0.43315701193105827,1.033319939293178,-85.8246903956973
0.04389019444717855,0.36927017786122257,0.9177556725676889,0.2956632978980747,-37.9146526905397
0.035798514146737986,0.4357141856990939,0.8052907899267279,0.22912766102258497,-20.227918753346785
0.0476476895585284,0.4921500909546837,0.6998852658313627,0.5639817409047363,-24.830626671634946
0.030937984828263786,0.7503941976126519,0.5471167280229905,0.6280439703035737,-94.03238209661095
0.05483939619325537,0.7886253712503554,0.7343448243533018,0.25158031304470574,-81.10873868037243
0.042844542543315364,0.7431626761004168,0.7035121488274685,0.5785366322070276,-86.6357880350497
0.04289572152803211,0.25847548028462936,0.9576321564368622,0.5348592866372242,9.745571953555327
0.021762218379772328,0.5784600543450837,0.8506688878880553,0.9441175272300291,-22.041620551254596
0.03077041783943548,0.6461828531927041,0.3518742611092512,1.3420813299456436,-67.80811212658568
0.052213431860394566,0.4826000379714255,0.8519124425647715,0.25712823818112296,-56.69825373965091
0.048147362401492366,0.5167927406251221,0.8966347972537466,0.6169758028220613,-44.54804116725825
0.01968561669001627,0.7713063535991992,0.811382586126949,0.5929869378051897,-79.43234102806423
0.018018934783701656,0.45106335192768393,0.9376559354168449,0.39582909174055636,-19.17655286149261
0.023785452119840997,0.6932312616350862,0.17368030721439554,1.3530854548139486,-80.13412352373814
0.023712499212180906,0.7854232279405249,1.0911781328851,0.2724113389874869,-68.16002937741473
0.02069678962751862,0.5834094455453955,1.107263891880476,0.29419384725922115,-22.398346490161885
0.019396700721499422,0.716382233238521,1.3634296860632773,0.473655888555525,-56.25449426125317
0.05717599240508018,0.4814292096382888,1.1175755037766268,0.20207096413266118,-14.4855595288127
0.021929126207993664,0.8474419285413071,0.6893905164179778,0.5205008790554826,-52.01637263299676
0.02518135040719472,0.7645963988037804,0.9649653271416567,0.2867337752586013,-33.557420366646284
0.03778565329935529,0.8057215118617287,0.678501290947361,0.5883032624972947,-113.0784304685319
0.030416155757594914,0.4671912894258243,0.6917273992135913,0.4761801639663633,-15.474245850192801
0.046203339115577224,0.7300018172162106,0.9116472038024312,0.2586954367977439,-63.032720766562306
0.015858912270176856,0.8816987949749729,1.1813428754444981,0.43339668083577026,-70.8353336247435
0.04645694221990582,0.697999891114716,0.9703121543067957,0.5393847405535165,-67.96613608502196
0.050345670052916486,0.6338972468520893,0.5149315963030329,0.8897316337844831,-24.84487805614299
0.027363087203839585,0.7565847233892169,0.9573773229368743,0.3137228726590596,-90.3904268946576
0.023883206755743826,0.46708829685633096,0.8278526540957897,0.5676482538899459,-2.40522144632655
0.04430924046681286,0.6205950333415842,0.6746908954271447,1.067512908862197,-29.210248979739845
0.03489202021217738,0.6511826596949875,0.8216851790783021,0.2996098321871876,-54.32377322576508
0.03272820564837288,0.7609336328587432,0.4957858387266255,1.120414508154496,-86.5290722887994
0.017849849700728004,0.5313388941937126,0.6058495013561386,1.1950130622503685,-18.369107411521895
0.022646841987769457,0.6668604455280637,0.1319270179109892,1.1614357799608022,-120.26264009707324
0.02667024702099427,0.6691078934285142,0.3640736791638756,1.0094579424011039,-54.78261134160334
0.03535530613597293,0.789978828225575,0.35238003130480466,1.065843080310979,-85.5246593049601
0.032906406725441456,0.7281283216649479,0.8082203170386715,0.5624225388211449,-55.35426410158095
0.04488805379185796,0.8670811262211917,0.6290047839931329,0.6865195485590387,-104.41038873633613
0.038359939350745234,0.6208648720874596,0.5100671429423116,0.9648684413632704,-58.71706737748127
0.04672485707989555,0.7252648924629561,0.8292901028530703,0.5644391281253917,-84.70023297941918
0.01464184127353703,0.7811138798953735,0.4492323043663316,0.7012459954736207,-77.80630273180998
0.016172351919646423,0.8130951461269306,1.15326307724899,0.670167418446555,-120.66821450535099
0.036716900357413096,0.8913877496582633,0.6862778982293457,0.3010929518913088,-50.25103436680661
0.047474920651986365,0.612124195987835,0.6869512088704447,0.46477553587885956,-70.5122465955169
0.004903133197711803,0.5634412784813873,0.9822145124011122,1.192744439143295,-67.33688891573297
0.02703597441126995,0.6447018825405316,0.7781381944788589,0.23829006743909759,-44.57391487719906
0.02993226859996413,0.5523447210659925,0.46165490785554114,1.2466011057302921,-39.15119642038792
0.02848274722072956,0.6849719557587371,0.7094787579773705,0.4390998002108729,-28.178666105402954
0.031081793826462756,0.8104123737424629,0.8476006905739539,0.20815836834772744,-161.41452123786075
0.02089654308563091,0.7007085670518515,0.41764528069146817,1.3233118227828722,-70.28881784477039
0.0576372786708859,0.40092674778553977,0.8007133031172843,0.3501869478557944,-49.072331712537334
0.06562182917353311,0.6283754570867923,0.785802701228259,0.2845227742165959,-51.28717869212164
0.018939320882269323,0.480276350435306,0.962487991371598,1.009607214905268,-15.60811560050547
0.04978451383977989,0.8298387832667469,0.8585242793487196,0.25080962096367004,-127.98142249420323
0.022748616641284816,0.6581256288979493,0.7275862073999686,1.0024116479902319,0.2617968825169328
0.045552189321100334,0.8032966799220549,0.6101448182222349,0.31703897093364275,-94.87632741893026
0.03643085689646125,0.8869013864948351,0.7711700788779351,0.4922118168533711,-50.689266132485045
0.03254496080577883,0.7330092939216828,0.7170185078059879,0.4210585675368761,-109.74895349077133
0.04208111011247061,0.5132404513774635,0.8319268963930536,0.3394827389524812,-63.46453043337647
0.021149333154851697,0.6664484734174327,0.4351461993686476,1.1559446109489366,-132.6284117791604
0.03154017750261176,0.6681112461101038,0.7792911110345255,0.26270319734735215,-58.61224565646057
0.02887880346731061,0.7961609261984599,0.6667148948648689,0.8615665242795204,-79.42564685202638
0.03666559887641566,0.8387957495982512,0.8865000982867413,0.41449473963042016,-56.714248269607765
0.014148998349462706,0.8916290745008767,1.067645522851017,0.328317800333146,-99.14775602857549
0.052086359163890414,0.4255156898668935,0.8940655557660915,0.34760201249842254,-23.31024367371174
0.020804026129416828,0.5471601026207107,0.6912016359491455,1.0769505787972768,-17.940364790174158
0.05027101070854039,0.8216415058783517,1.0746194551808428,0.23710882679988715,-118.43588551712696
0.028705788016882876,0.8202624829224195,0.7045868534423554,0.673737658631941,-68.28427419259037
0.040001205930734175,0.6246138130788336,1.1761836144459326,0.2783564102995894,-18.176429200794928
0.02494931841557416,0.782246412355867,0.6648780777627268,0.4412464427710432,-106.49452230628367
0.029081670507960507,0.5872487116849677,0.6437854606396178,1.1508415487888377,-20.080805231037402
0.05595810086863068,0.3279895131254717,0.7839982685306147,0.43631048217289853,-18.26592528221181
0.03898430471246246,0.6780778133707902,0.3628029516206393,0.8361429271039081,-44.36574798436891
0.04171002359283013,0.7945965088263299,0.5288462404991612,0.48719408738711056,-97.49906838086417
0.03984995414258864,0.4654028530715553,1.0916932113777797,0.3219366292523691,-53.67731459790525
0.02842379877568439,0.8901080797213714,0.8844032913403026,0.4955136205661091,-45.63029003180418
0.0275993734932731,0.5295160684646875,0.3699004388183026,0.9611017791802539,-48.12722954113201
0.06028444261158381,0.7863743786577396,0.7493347111772288,0.27359055317909775,-88.27632276952795
0.02198255053207353,0.7896500584765158,1.2332915878313466,0.6004992117393181,13.469111519085914
0.023533412021020775,0.8198335883804901,0.8660588605372221,0.29695485677126754,-40.41251594250184
0.0213118865781984,0.6019390021202699,0.8049366527131478,0.340794146250349,-75.45781960711611
0.027986054744691433,0.5677503276197682,0.5268817500102234,0.9511398396640742,-51.73040944269508
0.026383166853224158,0.7166775664643792,0.3008413911376327,1.1601600175744908,-73.9444061799868
0.04481455277349569,0.11127508896646043,0.8307410357830588,0.2913510866480461,-2.107333497556965
0.032411067641258534,0.9096099926429969,0.8536702240514921,0.2723690243498441,-56.75793285883833
0.032381673666614624,0.524486206901785,0.6695641076453323,0.5842123923111078,-47.8931576591001
0.03431748965674614,0.8606625597626589,0.8791395305983087,0.4730736696655867,-38.51295902653533
0.037482432307572644,0.683146619432471,0.9853656115633294,0.3487879429564876,-46.05855320936075
0.022769718055436466,0.8618958450372303,0.627623691442058,0.6913780750313449,-51.14950571979034
0.039672743566500746,0.9849243852754938,0.8858407184859823,0.28349902628369555,-86.72307839701398
0.05134115720845998,0.7968860890953378,0.518918348277573,0.605013680144223,-80.77233389544631
0.04453617715188996,0.38879267672251505,0.643398243335562,0.9059289410688132,-13.100674192156589
0.05814886481781673,0.6071614801657859,0.8353653948546003,0.3368656078512604,-14.985794800564008
0.013942819042467913,0.8102655661156409,0.9851961304978152,0.32711036709281693,-141.49767001298585
0.01623732005818545,0.7263879473390694,0.7839807568721446,0.48492457506854003,-60.644257777488974
0.026432750310391988,0.5927056869816769,0.49798370191513847,0.9587789342776877,-46.324663617391934
0.041834303072475765,0.5750539864570043,0.926806192934558,0.4364742668550786,-40.807553333589794
0.026263031557299026,0.6498000526064065,0.8932788304615709,0.37746358115805495,-97.0574002007121
0.035769384319110656,0.7237697064513403,0.7464525107140152,0.3231100143007993,-68.58045537204589
0.04591964832725464,0.8982941454807013,0.31489578855338807,1.0307032508124006,-84.42365870763138
0.04122658447413675,0.8334905739400662,0.8264051535063186,0.25982227005781927,-94.38383286585008
0.034273538393721145,0.49363459622752304,0.7926576989009521,0.4553996952405912,-47.443861925888655
0.0327115152640793,0.6493430821252845,0.46495671936766514,0.9044672954641358,-75.86468298985324
0.026784864622669678,0.8346294126249127,0.9358547324941873,0.3279727373816957,-119.22428215109085
0.019404261639407654,0.7494981169612346,0.32292853094247564,1.2180187704626695,-60.90186074885946
0.052907397943646794,0.701136980684681,0.26231748390053367,1.1301443124933204,-58.72052634621514
0.021813500587529847,0.7860119045774516,0.6865030203877011,1.0837067467123394,-65.82779916120455
0.03194122508106362,0.4449277784328667,0.929186100495883,0.36254295446642304,-58.51797785436224
0.016801174681246773,0.7612091593131083,0.5190489851334339,1.440969150721885,-154.5068934669722
0.05785687481337479,0.4723637361115318,0.8821911233525278,0.42097047420874734,-35.676853716762025
0.04107573289646977,0.8938742958744965,0.6607038460184723,0.5775267723577588,-45.86439216239353
0.020444381831320923,1.0588096904369808,0.3081347541983834,1.0461495882738172,-103.00372367690579
0.03923083413918218,0.517326159864897,0.7370726903369783,0.3930076860370688,-52.699494599346735
0.020885145284717833,0.9541244071891737,1.0207288850540244,0.30768443129151346,-51.511274542197725
0.0071286084862036535,0.9109065859518372,0.9871939354423827,0.4275534942570246,-75.62762104483647
0.020575935222641426,0.7857547564614527,0.8701986654857863,0.2565907773955276,-69.6415709648029
0.03457952538167458,0.5656640849748729,0.543455065337136,0.7659060479999911,-66.84919977165305
0.024120126300817616,0.6604208642365016,0.4479857075451026,1.404354099932402,-20.369114057675915
0.04376426626738482,0.16864008395491584,0.6192469082364905,0.7812135443910222,15.832670210177866
0.038874384759801824,0.6189305584725076,0.9173707861826486,0.260479682368028,-89.89797348391266
0.014716685433749013,0.6979880928145504,1.3721271259215377,0.38872186861578845,-24.255790152331087
0.036840902988884525,0.7332106384410805,0.938187488701269,0.2124738394029269,-65.02808193096212
0.03057960975693806,0.8103762253668926,0.3414346859831394,1.2306259832401802,-69.84805870083176
0.024900280180282685,0.3749422975920116,0.4701587534367394,0.6141690621320515,-58.08955388070058
0.018626654826511106,0.5237731617453477,0.4170490705699784,1.254490745294302,6.191004312252062
0.028244900831737793,0.5648143583677518,0.4723587914350028,1.0010087636139127,-35.72744635654965
0.03175396776823184,0.5186487076003439,0.5928161022160205,0.7926449962215081,-37.48471874914935
0.02465202636658536,0.7093770997076029,0.9933099165687242,0.5320491087905944,-63.129721094371575
0.04188118096541804,0.5036491682613925,1.0113603919955,0.25800103405719316,-30.99457323244451
0.04580012919393249,0.22617685041025581,0.69550888504782,0.6976871141648048,-6.867182946398316
0.009718131878998813,0.9516205095570953,1.2501954143429772,0.2648922796434092,-37.95942272351806
0.01940227782347153,0.7399710009022292,1.0449220953119038,0.29314779950530484,-125.32825645321122
0.03760278790934615,0.36744553445184847,0.3541113399493666,1.0469825120197762,19.13474764989155
0.05423887829513788,0.8500042920702496,0.7587311482294863,0.33491330745804626,-122.32618927841725
0.02642800824684973,0.5795612347428873,0.6949933852184534,0.7965218816721444,12.480217909058183
0.031279403518599154,0.6555038460612528,0.9104380459353761,0.3333641099811053,-8.029686478721942
0.012275915484238864,0.7726778558646757,0.6409876088522509,0.6514760906261738,-50.92507070430611
0.017788640135504876,0.8254031208811371,0.6028734741602381,0.986250692771148,-16.40094350537231
0.026558748501473793,0.6196248808646769,0.5885963182725318,0.5193743160097063,-73.59229703569144
0.029454605415387997,0.6078764930903042,0.9634964109761645,0.40866215075284223,-33.9961623393624
0.03405243721936131,0.8230018880596617,0.6564289265414118,0.8734273482885326,-92.74556306850263
0.05544915398236044,0.7180753761824803,0.4404475526749709,0.6105614505975768,-65.1735785673958
0.02338600764316609,1.0023881786418105,0.5244569338889167,1.2372496886826503,-137.8705588153017
0.03558426365330315,0.4575337634696163,0.6106400213635022,0.7803138092159717,-37.69309488064141
0.03522209479348292,0.6807298870837536,0.7812666153389984,0.5912269537141585,-64.1653554876774
0.038830876749798654,0.8403518361816131,0.4038873738335997,0.825285825544107,-106.95417543647864
0.031219475407876097,0.8937237626516379,0.322227113281826,0.9205245182085657,-151.78471051388294
0.03943836606785,0.47071890440817543,0.9522845984999212,0.29147442857003913,-33.76103776958962
0.0230262033915636,0.7509989303788305,0.422043858217308,1.196480925290352,-82.52918455361237
0.03721801717253943,0.4655047317745976,0.8089206905261042,0.5659730949534504,-17.16986285687335
0.015308110636088276,0.6957683778882913,1.130080245721571,0.2626341566871059,-44.75312688544045
0.038901463344364104,0.48045251493484725,0.5041421600498212,0.873449442452471,-16.65337798876112
0.02485987815297079,0.6210461039314402,0.918929230202468,0.7397471427855109,-94.43632342175886
0.017124821849706415,0.4436542218316894,1.0376950497375204,0.31960841847208643,-6.239976678964695
0.04120621874331284,0.718890413597508,1.0237128744209278,0.4331854480248422,-48.72748876574997
0.02977938436181468,0.612943965446382,0.43952921338165507,1.3076229823074603,-65.55115408738823
0.028873747335539032,0.7309192516240188,0.5905458670148793,1.1087267094459448,-87.62595137797155
0.0163734576402296,0.6979461708902447,0.8536686693654663,0.7988826139554783,-49.48705836291242
0.03398858240422515,0.5066238437883697,0.8031283487046843,0.43839822915140586,-13.79137871532339
0.04385648782020048,0.7750214075831171,0.6491534166655037,0.3741932714621053,-90.10372515610993
0.03392088114571219,0.6906481317543414,0.9917117586833711,0.21922692673583988,-84.07734731917867
0.03509287090428587,0.7615208255934605,0.9403293024612759,0.2336568348536907,-22.04952461000471
0.01672018898778071,0.6613737260501945,0.22081198764360893,1.3506762678097188,-100.5390476163916
0.040080845442297175,0.6673444612671204,0.8501896221417113,0.24133906939349176,-79.69614741842952
0.02193429605172462,0.816948503475734,0.623378336247998,1.0306257504096792,-104.94291214649104
0.02823857295900377,0.6335549330567632,0.8406261856333678,0.3292675187548605,-71.5682693304525
0.05874971699117556,0.5140169759222262,0.07344846019772514,1.2594880949974265,-83.6671830635388
0.03495077156320426,0.6039024717203759,0.7723277721892797,1.062758709632312,-51.73119917871634
0.03467457836459485,0.7475724850733184,1.123485689035554,0.2420507389746439,-55.85476622736837
0.046622304667305096,0.43385882876433934,0.8444785114473268,0.5096636886569172,-19.066448304036612
0.03510854296027836,0.38097065370829364,0.6146367767789072,0.865643497143084,15.534775636545874
0.018871344536654833,0.7960746481316443,0.7077910794063729,0.9600523532568945,-76.27201018047788
0.04457171753456719,0.7380664288586254,0.8347642641547228,0.38507397349190364,-94.70409392856743
