1.0131702245887082,1.044976453162442,0.3947703917299062
1.6446410999027852,0.9741421238129547,0.38257442832402744
1.0162967184111389,1.028833800663676,0.3960627034233122
1.0130951432130741,1.06533628349025,0.39407221306500695
1.01552594470475,1.024320536563155,0.39390870192073546
1.508778295573178,0.9790046172478399,0.3866348698793192
1.014784583542958,1.035608285471594,0.39510424806879285
1.0152836708923199,1.0380471186852818,0.3934070746292832
1.016027579215202,1.042442732029369,0.39108036148060654
1.0179319067824342,1.0355311491707597,0.3969676123150124
1.0141974569010062,1.051666152907552,0.3940692789240364
1.0163488098327327,1.0330877947255912,0.39288476411537954
1.0146954451897736,1.0565915540059463,0.3939393631032258
1.0161367684552636,1.044098522507189,0.39284235969257525
1.0149527903546633,1.0576628410918687,0.3917185735910884
1.0148680860071253,1.0749323478754578,0.3939560621925866
1.0147153851373982,1.0259430223061932,0.395256970892385
1.0168968313143492,1.0325584486907435,0.3949111103690994
1.0144765776539797,1.0611189832014631,0.394538151472805
1.82431366665021,0.9830146465294055,0.38385509531254636
1.0136557983098682,1.0500466569103493,0.39617978846879043
1.468544832339378,0.9854584203601595,0.3850153376969986
1.0144151734993205,1.0312806199460112,0.394178680785523
1.0162083891069285,1.0431695239585663,0.39586658059611507
1.0116227809591212,1.0546556866991508,0.39330014588447826
1.0146664606067548,1.045552759026277,0.39357038149335
1.0155407522076323,1.0472780015186078,0.39482905611207286
1.0153838675548552,1.0494898420364762,0.39417750126084217
1.0151427978715593,1.025401028187535,0.3974188433340692
1.0152047861858549,1.0399162280332046,0.3945343962001103
1.0141920061543364,1.0681739438543005,0.393390880319731
1.0161499870368926,1.0426746486127145,0.39099084267778333
1.0146054411393775,1.0721608189094056,0.39298562257920094
1.015191748349068,1.0286469429792329,0.39564512356703446
1.015674045339254,1.035360766532785,0.3948530655039464
1.014470737982545,1.0495428331008878,0.39502211134454784
1.0155499466493652,1.0296814751251602,0.3938399181934569
1.015560592348687,1.042902692892463,0.39422697192797634
1.0158112759850886,1.057377540730501,0.39346659783597887
1.0137989003262,1.045739525306344,0.3958624563432803
1.0141729013750984,1.068501182167184,0.3933288629219198
