1.012155338415461,1.0729060214225907,0.2962697659111567
1.437086392602253,1.0142803073180418,0.2926983036190839
1.0142302306238868,1.0878296683967756,0.29444901709886856
1.0136515921094782,1.0683633195810684,0.29668655270224353
1.0111093631830683,1.099604253710171,0.29291096521307247
1.3392449321494078,0.9876332329613682,0.2931872343189977
1.0125045390531893,1.0630363132063025,0.29662983473978893
1.3420870150739659,0.9858924279869444,0.2930663864431174
1.0126702574748816,1.0450867716601524,0.2970828084305156
1.2212244438171707,0.9887632998907758,0.29434942408399706
1.0133916615474319,1.0476756139676233,0.29415434242488925
1.0146815026653273,1.0376955381749555,0.29465591914383243
1.0126479590499045,1.0719954970502035,0.2944882900522588
1.0138565837903633,1.0473829228275535,0.2984120094099532
1.2224472278037537,1.0245579401250426,0.2939533691069083
1.178367007989725,1.023265229323917,0.2935913442246853
1.0143938506791321,1.029961140409268,0.29869597806527637
1.0156339343133143,1.048185194850285,0.29559341249485704
1.0137806024608504,1.050552158791724,0.2967032655487889
1.0148481849659445,1.0517810624345483,0.2969824174079278
1.4832420599604312,0.97869761417065,0.292577332333505
1.015023357563545,1.065761960067522,0.295742690784382
1.0137604541647962,1.0403680241961462,0.29346243450970366
1.01444577653315,1.0392069486666902,0.29604269682540385
1.011573967231535,1.0500539985709434,0.2969242800889975
1.0144672713340261,1.0477303896392658,0.29756162989174983
1.0110385331005562,1.060136112919086,0.2968216400599796
1.4196511054154537,0.9607965452518936,0.2927335018500312
1.0139579581516414,1.0187034069280028,0.29524305156899605
1.0118878569954082,1.0618700313188554,0.29323458955883214
1.0142840196990275,1.0224502040236783,0.29752064622715524
1.0176335379715928,1.051474140014715,0.29553045438957626
1.5028447602035235,0.9703035960686456,0.2920224872209546
1.0139086029608246,1.056251408820755,0.2964574657440364
1.258413924806976,1.0162740068020182,0.2932028712306934
1.0126166146814954,1.0664120072117829,0.2941876299945951
1.0142292228171057,1.0575841327835356,0.2965710328829929
1.5450470496214324,0.956057750522347,0.29395470644062227
1.0123889379459605,1.0697377144340927,0.2940032430539284
1.4425565248474481,0.9626817462251964,0.2927752985013809
1.0112272434452554,1.042879441849414,0.29735831074655755
1.0216217160905314,1.0477861408019309,0.2950667974217483
1.0144659144260137,1.0133641176828687,0.29739938582650266
1.0114812984498536,1.074950155870654,0.2965674551273775
1.3971347809482997,0.991129650470095,0.29211621631350165
1.01288417223228,1.065653560269873,0.29657665253484994
1.0126874791014318,1.0581126086943973,0.29823029091953235
1.017141199491347,1.0712539239081524,0.29553568983938555
1.0139439418331644,1.047270852849927,0.29744843864057274
1.0188752004249702,1.046498906359957,0.2948591552258125
1.0149588439496766,1.0385215712920255,0.29636596821512196
1.0163578370629935,1.0423785029705865,0.29556680846860145
1.3844131579770795,0.9617494425078209,0.2933828681715045
1.017006461722894,1.0284386380545802,0.29632465580119416
1.0157031305537843,1.0333345055033962,0.2965383389618716
1.358744901465251,0.9956930501092085,0.29293968794846925
1.0151446010743501,1.015274042292722,0.29476273008828596
1.4178271848186133,0.9764599755342951,0.29317162640297906
1.0113878861993129,1.060111186436095,0.2963070270270488
1.015756163241806,1.0318254754058662,0.2965844979147672
1.015209721575414,1.0515391392260476,0.29712123653403616
1.3436653992423646,1.001068786588031,0.2942238073367536
1.3388163918563256,1.0023693260805502,0.29309160302304393
1.5160950042500323,0.9742154076626823,0.2932149103893253
1.0141862523178737,1.0279243319729503,0.29454797119378223
1.0158826529881755,1.0213629740548114,0.2975031523648973
1.0147053649750726,1.0128892910520695,0.2974595876852725
1.0150889144454798,1.05227359498337,0.29687114363637473
1.0158701848435807,1.018169550898791,0.29677422175801194
1.0173720458627598,1.0496754910681705,0.2953312278828283
1.0157613770258451,1.049912173347271,0.2958264740475951
1.0172913786466982,1.0495673552109026,0.29516040106275127
1.0141774231845986,1.0531173807462557,0.296162189833626
1.0137382492030405,1.0442246494004401,0.29309486842562654
1.0127013368867714,1.0407940397608815,0.29764683569596223
1.0157194143153623,1.0585679208427945,0.2961063190509844
1.0150685909567112,1.0305653609811372,0.2954015257371787
1.0198441688545323,1.060277766567957,0.2953662538030788
1.019859636473708,1.0581263054165015,0.29531683349392523
1.012355271766945,1.0665859153181283,0.2951635523209537
1.0153686885896618,1.0431428268566005,0.2973760172981942
1.0177835183652981,1.0315170735213632,0.2979106846079924
1.0150774748848626,1.0401929370790852,0.2972325970149532
1.016967833234501,1.034702561475519,0.2961174977878749
1.015521178904214,1.0349441082992854,0.2949713052337195
1.4835932220405679,0.9734905104282424,0.2921376735559149
1.0186051472422684,1.0496674602821006,0.29544593194900365
1.0153941399059132,1.0668000076701027,0.29529363201754466
1.0169469926404255,1.0269014806080212,0.296251571039412
1.0128530166952352,1.0563169557976053,0.29436657339222494
1.0137948175546052,1.0077372417360884,0.29753905219885896
1.018818952448041,1.029762988824228,0.2958102420697153
1.0124330841982352,1.052096074420882,0.294244940011488
1.0199132747058168,1.0454543796317082,0.2958149989823671
1.0136268697314885,1.038848324375011,0.29686019563278565
1.0164860141017442,1.0159716443131477,0.2980171719012371
1.0185541992536016,1.0369060538186403,0.2974586177386298
1.0174959030152362,1.004308748971065,0.2982953552574619
1.0170414614596495,1.0126091681247913,0.29815123026138185
1.0146428242813967,1.0286122283671857,0.2939208395939198
1.561105922278535,0.9455436397637982,0.29470035993357224
1.0152016865013382,1.0409742027312818,0.29655009975371915
1.0135225205968816,1.0513047408958198,0.29515108497672693
1.011952511119977,1.076484289461306,0.2937133637034413
1.013340832116062,1.051205199994849,0.2948137542131915
1.0174189088907915,1.0571096363899526,0.29497242486899555
1.0167307987893046,1.0125848118934453,0.29653424976088494
1.5463944830462764,0.9546731093539266,0.2923809522532581
1.010645259592255,1.0472836964602117,0.2958248235619028
1.0140683833981703,1.0457077807770576,0.29804486398140756
1.0133938878222681,1.0687057654019947,0.29703524716373836
1.0163408393435536,1.0306928199927436,0.29625322967602263
1.3573944427134554,0.9890169455467667,0.2927699726722272
1.5091655578461998,0.9695238904047018,0.2913093651780623
1.0159951155187936,1.0095230335451275,0.2975221684648109
1.4789922676608809,0.983523646739187,0.2915568977326873
1.0157966513621277,1.0434752846711375,0.2958304044758709
1.3342688017002853,0.9886071634545175,0.29286480356121525
1.4541482589873118,0.9717605400170238,0.2917524017814763
1.016491317125302,1.0240712205542641,0.2965364536933408
1.014193768623739,1.0229213158832364,0.29692061616144266
1.0163934517784696,1.0364141032087102,0.2949772601057032
1.0129353949336994,1.0580433525063997,0.2942631112430436
1.0150436495870678,1.053124718473235,0.297451322631354
