Column1,Column2,Column3,Column4
-0.6500423905259827,1.1411033524970766,0.39864713933824325,-184.3122345419979
-0.025,0.4750000000000001,0.39378370246224004,-122.15281552944862
-0.08125000000765578,0.737499999996874,0.38625445875665726,-216.83948825798734
-0.016100406702314184,0.4999017714378794,0.3927261978981222,-216.6219964665313
-0.08906249999999999,0.5406249999999997,0.39374722039229537,-183.9966434880041
-0.8655210001125725,1.470989204433594,0.3939494521358837,-202.88728141174056
-1.0064969951388776,0.9611806733621067,0.3940212081202919,-180.28294504209384
0.018695068359375008,0.8177368164062502,0.39587142984797224,-199.43020900655392
-0.8838891742983832,1.5674973894376296,0.39562040508596147,-95.16702216886256
0.006597900287632559,0.3154235831899442,0.3968495423241412,-134.61126227775435
-1.160180207062512,1.2738383652642322,0.3933743073832645,-105.75702731265483
-0.9388568927533919,1.2753609927371201,0.39578930920513644,-319.4925397855736
-0.004626386812742566,0.2307007979914489,0.3892959064061368,-66.60025155002472
-0.8323244210208729,0.8367190598393088,0.3863147657471959,-176.8265705381241
-0.5103467204306709,1.2185013304555494,0.38342106864075,-271.92030068254235
-0.30994431972503644,1.1288136959075912,0.38656392935006895,-316.6775369892782
-1.02356215153286,1.9873942327274934,0.39963401234501245,-195.37625550297162
-0.8887888636036968,0.883645396496638,0.3925272658082161,-131.99796882804708
0.01953125,0.5734375,0.39034469975398045,-188.35632704013074
-0.008441162109375004,0.6121459960937498,0.38720589712691067,-99.81502979440916
-0.7585266113281252,1.0402465820312419,0.40025900119907276,-210.07043628176461
-0.9354304298758502,1.066454562544814,0.3984523151729361,-174.05142157478463
-0.5014546856517202,0.9191080485849743,0.38604193481566496,-105.09392033867289
-0.7796356525854218,0.9632919771829577,0.405480147224712,-227.6570999740477
0.024999999999998784,0.47499999999999853,0.4076871793341625,-112.5789643743276
-0.6284223465544527,1.6662761051551536,0.386955158099989,-191.05716376624036
0.022265625000000004,0.5898437500000001,0.401215102369669,-171.75598361593188
-1.0892127990722664,1.6228286743164009,0.3963486942949561,-153.42179707303785
-0.046567559242248535,0.6036394596099859,0.3955024472358744,-109.99212930133785
-0.6921025152716307,1.2630144759040396,0.39356814415799607,-72.92954313415999
-0.006689453124999993,0.32939453125000007,0.3962692721062609,-50.687204743660004
-0.65736083984375,1.0261474609374968,0.3922623411968158,-204.61057231702398
0.011328125,0.33554687500000013,0.39415023514998576,-79.75166605538448
-0.8978281021118169,1.035544204711916,0.3896765659026856,-91.66370551982322
-0.8965824127817181,0.8218544006177422,0.38860662067925966,-191.8277123546752
-0.054500945657855494,0.7949796107866862,0.3904364505772633,-178.3072025476033
-0.7082829342006332,1.5431902048019772,0.3892850087477087,-99.877456959053
-0.8978228874504566,0.7651209905743639,0.39863711076095687,-132.70126638252532
-1.0650563341964043,0.8233035581662393,0.3878108611657426,-87.03490763563423
0.001758031194448484,0.46679625807686764,0.39770116929917954,-130.38073149925117
-0.12862412974409385,0.2983416031687738,0.39335023217979076,-65.81848558921911
-0.8437142192634668,0.7077981033298002,0.6463362590059106,-49.54386142259648
-0.5630787811827433,0.7198265853329089,0.663500299586758,-84.29496361424208
-0.933217345464801,1.2480527342093395,0.6507766572963427,-5.1828771018053885
-0.8583529026045936,1.597117231575352,0.6474641847472768,-84.3633681043417
-0.39802856442303336,1.0094848632499356,0.6637969048027198,-34.1303510840022
-0.6307462926132037,1.0885692440217256,0.6504593912061015,-139.71851672807384
-0.7274098252007752,1.164762010232808,0.6380207783489592,-114.39901069176403
-0.5826476335525512,0.9503456592559767,0.6606944506104876,-56.19179792644297
-0.4929269114580169,0.7744268818187261,0.6381528988647305,-127.84995094272426
-0.018725583489425723,0.5806152363086863,0.6552376511613368,-62.99691532526538
0.007812499999999999,0.671875,0.6469551284887924,-139.05125614956444
0.014843748855921036,0.3765624982286511,0.656710237891107,21.353621574463887
-0.013256817576715773,0.3247802760267487,0.6576709159483776,-51.3671065657486
-0.0359375,0.40937500000000016,0.6483697758118783,-2.3216637356183583
-0.7927661918697775,0.9234845070407454,0.6508354374737239,-125.66453857823353
-0.6382960878312589,0.8668750509619698,0.6699042471821405,-136.75246837164661
-0.7392833709716796,1.1163658142089863,0.6344075347653594,-118.24340495623335
-0.8952180191562827,1.3279674738089655,0.6666850966087947,-87.84519820026094
-1.0600975036621094,0.9162704467773443,0.6588375688282979,27.505891437439686
-0.6968660310155255,1.1095792415123558,0.64381397382657,-78.70859993201191
-0.6799726228695365,1.0656906182877701,0.640538000845724,3.8002309231744675
-0.5658632278442384,0.9034290313720749,0.6330032483355562,-55.61696219379667
-0.25417462242774325,0.6093261416331459,0.6388968431125507,-50.001241062774966
-0.7764052391057341,0.9518346786501746,0.6626483287099331,-122.60281233559579
-1.1254571914672848,1.1471836090087837,0.655727479628394,-78.91936951282673
-0.981247641367554,1.018070734477442,0.6382273627919451,44.01360140776228
0.00035910308360378464,0.5751614630221897,0.6405077663898506,-80.53011037122371
-0.7108280181884767,1.140814971923829,0.3908299501952318,-112.6560088313829
-0.7148900985717774,0.9647441864013692,0.401174233744729,-164.2543762854716
-0.056134949163971576,0.438540060182309,0.3857751636845764,-118.1998369549583
-0.7987455368041994,1.0149242401123075,0.40733787449835385,-209.72192044495523
-0.7436595529449985,1.5791710876720686,0.3891955947310086,-78.70325892579763
-0.5550386786722811,1.0451093586452793,0.3950922864889776,-230.97856606574123
-0.8300090789794926,1.2815177917480498,0.3853224377953885,-140.848150035765
-0.6895326226869833,1.2348238408284253,0.3900590397184962,-65.53596228338029
0.00767364501953125,0.4451995849609376,0.3912922681526101,-108.17582105474844
-0.9615918517112733,1.1674285650253302,0.3928994300267603,-126.91252208524793
-0.6562103271484374,0.8701599121093775,0.3931300314545685,-134.16963283661812
-0.010913593059685697,0.5739821750785832,0.3976007358072423,-153.3094592609673
-0.6141609812155364,1.107688460126521,0.37961355847132233,-194.42606569260465
-0.011255429848875191,0.6149928139399287,0.3989001951416207,-175.30451537328236
0.02397928267726783,0.9422376590540766,0.3881666349654172,-382.10002459961106
-0.02449066201094155,0.5880167135958646,0.38251914998990316,-123.01135223786537
0.01259765625,0.7333984375,0.38304616013975445,-285.08754270461804
-0.5511434867250504,1.0031384446832843,0.6286067334099075,-118.63799632189887
-0.7634287281756611,1.0922280906625916,0.6391246658245181,-13.919602633649333
0.021484375,0.6226562500000001,0.6500775548703027,-127.6982837603349
-0.9198581927598878,1.106383590144799,0.6554416701505612,-38.66653950676698
0.010034179687499999,0.30734863281250013,0.6558955158925879,-10.540291510922998
-0.004547882080078126,0.4309402465820313,0.6582552347783613,13.7536224211118
-0.60567471885588,1.1768812743481267,0.6277609518114978,-86.17656139430119
-0.7334682464599613,0.9349357604980498,0.6350707036323933,-12.731295205639412
-0.05201867763148522,0.43756408132667135,0.6400344819526682,-46.09592679993614
-0.8246772766113282,1.1798599243164085,0.6461015638402916,-83.15761221273874
0.009509552246867208,0.5533379335411011,0.6282615929820845,-68.33670645594555
-0.5562696614053653,1.0458235726809564,0.6227338262719169,-154.31419178693181
-0.5492507934570314,0.8498443603515636,0.6444015039814546,-33.45523481039322
-0.9871191242189261,1.0316831400098418,0.6651949926605689,-75.28115039822887
-0.9449964515864856,0.8395736500620883,0.6318855203787007,-14.771585627495938
-0.8722149133682251,1.254654359817502,0.6404468999067793,-0.18393071648063142
-0.0010686154353248749,0.14837713355102689,0.39925152934090147,-55.50608992861589
-0.5464294433593749,0.845935058593746,0.39101581421189574,-178.089753249988
0.0007812500000371021,0.4421874999999338,0.39607665150897364,-127.73331656081291
-0.034968376159667976,0.5556133270263675,0.3894817766686465,-91.85164250727644
-0.4911876678466797,1.0117118835449237,0.3846716271897406,-210.20506262233448
-0.0022460937500001733,0.7333984374999974,0.39347954687565756,-241.42604070211087
0.0030761718749999995,0.3950195312500001,0.3845217356104228,-68.16557814019234
-0.07244796752929687,0.64928436279297,0.4008202298303716,-161.24584767424562
-1.0584729194252147,1.5533464430051604,0.38965960747241596,-170.26380999463527
-0.9177246093750002,1.7362304687500019,0.38439918463555656,-165.34247164421618
-0.6265041233970924,1.1076956260948165,0.39571891307119655,-72.44386093181288
0.0078125,0.671875,0.39171824597600063,-183.7304171630551
0.0003906249999999995,0.7210937500000001,0.3878539748822595,-239.04212995007583
0.011133766174316407,0.5376689910888673,0.392064997897258,-137.95792890666053
-0.6339173010513346,1.0233787168237005,0.4010290013612901,-225.47362671837504
-0.11405632495878727,0.5405979633330878,0.39449649470313064,-94.52228784789372
-0.006640625000000001,0.49140625000000004,0.3837052938620442,-37.659114208054234
-0.8263884034855158,0.7948945656676137,0.3882417908481078,-135.3557800878409
0.019357180595397948,0.802633333206177,0.3969723196723548,-351.1439515587588
0.0069988250732421885,0.11772346496582049,0.39113382182789724,-93.96318614798679
-0.7336377143859865,1.634656715393064,0.39143533241047784,-137.71682002123202
-0.7162078857421876,0.6625183105468743,0.39386418815798624,-155.08479302530782
-0.027343750000000007,0.7046875,0.38669733096346376,-90.82091956712657
-0.02578125,0.7703125,0.3841096298982246,-84.23895116775407
-1.2219665527343746,1.3299194335937439,0.3868116846992813,-102.72731905451155
-1.069531296787318,0.8224844284122812,0.38492363856977113,-115.04602440941926
-1.0411772251129152,0.9082535743713392,0.3910761345736031,-59.03266086723738
-0.5849099404341046,1.0191839866087165,0.39613706723616254,-193.6824657801253
-0.040234375,0.5898437500000003,0.39870572603135634,-234.6956647344723
-0.8886108398195388,0.9605224609108821,0.3979266525756471,-112.29555282874412
-0.9749627947807313,1.2871228933334316,0.3938899676495066,-167.9874889791315
-0.7934126801328195,0.9604365925321774,0.3960809950693294,-83.78040990836871
-0.6171440188119959,1.0329261505688936,0.39356172014624063,-89.60618589411911
-0.7966900829920756,0.8994011500686998,0.39008167739223615,-145.41400948322507
-0.010690152482129636,0.18121976407710472,0.391206470169608,-167.48482633604317
-0.6381752780066673,1.122531424696517,0.6521156453247026,-122.49203569329711
-0.7418891137849715,1.2174768302485792,0.6467898523135217,-103.6227756646208
-0.708249282836914,1.0861488342285228,0.6436814368734708,-42.88806509719586
0.0032309880363754918,0.4729233169229701,0.6400120953931538,-46.18628045490175
0.0026336028648074727,0.7448061822564342,0.6314381770042024,-117.0848343562136
0.010156249999999999,0.5734375,0.6346376492550488,-102.58530845627865
-0.7589278054889282,0.8472215983085347,0.6452916389363615,-24.816936598706434
-0.8802310766289988,1.0054839196442844,0.6681027114335556,-52.840657345576346
-0.920295982095173,0.9177959531845616,0.6483946976573515,-22.516556729414106
-0.6030735170192392,1.0434586956813705,0.6288016306629324,-198.29767649118185
-0.8589690417051339,1.0194061934948404,0.6621829485327985,-75.07896438732803
-0.007209300994873046,0.7040426254272463,0.6416920226487832,-100.65497120014504
0.0197509765625,0.4739746093750001,0.6290586365569416,-25.691706333512684
-0.7204208374023441,0.9107269287109363,0.6558354081936916,-72.55545096755804
-0.5285470604882478,1.110448288928594,0.6173958209798398,-107.49954774276227
-0.8064212303701871,0.8612205162106867,0.6628460136742537,-121.14777753875069
-0.009790039062499263,0.6852050781249809,0.6236657300621822,-114.98158582128531
-0.06138184776647833,0.7040889834548892,0.6613880274194238,-72.03643428396265
-0.4362304687889541,1.1435546875361793,0.6352862404505925,-100.54531496062884
-0.08364141256661412,0.32728400167100624,0.6572864364939848,-37.10021520348414
-0.6078078898135577,1.0583146267570545,0.6349653622604138,-218.81876856689564
-0.5165029039429778,0.7087892006675907,0.6562960384233165,-20.936490396064528
-0.8255667328834541,1.4613041162490814,0.6534118688479865,-79.35306028668049
-0.7526084460198262,1.1654441782555778,0.6276256338004396,-107.21618201010358
-0.6956003666719597,0.9997338166823517,0.6513698296603301,-64.81639872268386
-0.7812574794919724,1.4383890582913907,0.6326483852147586,-5.993152107487958
-0.7191214403603199,1.0299068425782,0.6525488969319287,-63.76547526829188
-0.8151840621395081,0.8846050032483274,0.6230651983068057,-34.752219527493594
-0.6848166167736058,1.0381364703178382,0.6499199710825864,-29.117871342850208
-0.7846204757690436,0.9452617645263658,0.6494614830406688,-100.2989558320437
-0.5436492919921874,1.0603698730468767,0.6356990846382573,-107.84639801584399
-0.017187486872717272,0.6718750128959072,0.3921811458934621,-131.6340676466225
-1.0712477683911055,1.5299787520556216,0.3894427176322729,-69.72054657736044
-0.5731189727208563,1.0149482726854555,0.3946078061326675,-206.6046114484343
0.007434270501448155,0.8736772760783293,0.38776310775918293,-281.879076324738
-0.97641266986887,1.2030505694291593,0.3897116585414939,-106.04888934945166
0.010109716461738574,0.852247674635146,0.387654671539966,-270.67059498169624
-0.6800360527995508,1.3044169213040753,0.3904664379358909,-197.47558958568789
0.007561016082763671,0.6015596389770509,0.3943806162153499,-113.2980183862744
-0.4107318257366198,1.0687542527783207,0.39383385784762825,-219.91655250460053
-0.6755615234374999,0.9497558593750021,0.39434751661802975,-128.4281728797082
0.008776855468749999,0.3245239257812501,0.3902497670860851,-110.93149401470623
-0.007714843749999999,0.8154296875,0.3907315491697465,-275.31115929981297
-0.48613252639770516,0.796255683898922,0.39378353735428684,-193.11510921529407
0.004244995117187499,0.7130187988281251,0.39736819966346515,-209.59378988800336
-0.9335510253906254,0.9705200195312516,0.40099098926645516,-118.93452284605905
-0.9282844543457025,1.1787063598632792,0.386795770080068,-105.4045681574587
-0.1865456580885698,0.6000696182014651,0.40453312919782336,-157.14072411517895
-0.5829527378082271,1.1622059822082522,0.3853874451065339,-106.34034599310394
-0.012963104248046876,0.31137008666992194,0.391394912662482,-208.29564544192453
0.019952392578125002,0.016522216796875232,0.38930387640890635,-124.17706793181651
-0.010449215929975275,0.8482424278911163,0.3831408183030184,-256.9524137019939
-0.7345222101197579,1.777222973038438,0.3854431484050807,-166.64459395477752
-0.8535827846092328,1.0745970932144544,0.3810151877237087,-206.012205886831
-0.7738939187303913,1.258880781912736,0.3909137629192431,-101.82915772125534
0.005662639811634942,0.8933592967689041,0.3882966369744721,-207.92017787887698
-0.8467528336511537,0.7912649149960536,0.3956212880990776,-190.58563744761727
-0.7192718505817819,1.2136657714764552,0.39334567828726247,-193.42614190704057
-0.7287439484005787,0.8405145875393436,0.38741600406219834,-108.25080854383327
-0.7103746414184572,0.7901874542236267,0.39138926663541085,-144.8394249071573
0.010064697265625002,0.02113647460937522,0.3863580388219993,-135.69338636233238
-0.6012901242822402,1.1550697885453634,0.39290747044015445,-224.23299648245757
-0.010791015625,0.8954101562499999,0.3810488592657762,-285.48289822936044
-0.9985468745231637,1.4775771856308015,0.41227379635171224,-69.92589548450223
