Column1,Column2,Column3,Column4
0.4721386792913955,0.947831049758117,0.8724870276800284,-203.31549110300358
0.06752929712038022,0.9692382809456352,0.870775359747364,-221.93840069629425
0.6289184215385495,0.8969484848619559,0.9063593880845772,-273.1190060474252
-0.412002867460251,0.9566960215568553,0.9175987141365616,-4.849107131030905
0.04899255305199654,1.2223975371110305,0.8776498550164363,-194.98964690153832
0.06484375,0.9015624999999997,0.8618850007680987,-102.74404546658053
0.013458061396474257,0.9673236842725388,0.907814079288015,-118.33428333418146
0.02364196777485729,0.9493713378864413,0.8894998679817133,-64.83881569094638
0.0964132308959961,1.0167667388916004,0.8893343798391956,-99.11535380708642
0.028125000000000004,1.3937500000000003,0.864103047646203,-216.30093745223945
0.005078125,0.91796875,0.9027547287654327,-159.50932936591232
-0.32377777099609434,1.1270843505859347,0.9191498961270044,-42.43998715012424
0.05078125000000001,0.9671874999999999,0.8984031801667256,-166.66256731687457
-0.010189397920774073,1.1177073231200794,0.8597141860731365,-170.86014569249352
0.02958450317382813,1.0629013061523436,0.8777618894981067,-213.81901105474856
0.3171693818100286,0.9506367579302799,0.8665520590038317,-119.31483378823503
0.0182861328125,0.9620605468750001,0.9036323016083455,-82.21570685269558
0.03644634332530252,1.0266253667295517,0.9089510350018087,-187.64374361539348
0.34365234374999987,0.7744140624999978,0.9137014247187649,-163.21624777398245
0.049609375,0.75390625,0.9047961121362663,-94.78981533805404
0.013964843749999997,1.0369140625000004,0.9213062806495603,-150.44449153579967
0.01766357557223239,0.7585205109929325,0.9354536748449134,-145.4685960924253
0.01776008605451248,0.9429466247910823,0.8844520001809925,-170.26781141517483
0.8791473388671878,0.6463684082031241,0.8676123811999964,-100.59997752824671
0.004101562530920188,1.0246093747246874,0.8615894766398965,-178.75112746392477
0.005373643389702923,1.0102536475946182,0.8934533816162099,-132.87331910064222
0.0188232421875,0.943603515625,0.9127373348611023,-147.9263767847999
0.017919921875,1.08408203125,0.8797335905112456,-178.14320950641394
0.03599600191216662,1.0657534239113275,0.9101415799598349,-191.51073656544014
0.014575195312499997,1.1650878906250002,0.8780217721108018,-177.7923103198217
0.41038039324505304,1.0364621996974641,0.8561383362640524,-196.72618272211628
0.034292222238869394,1.0171913148236795,0.8983084450692935,-143.3918712937372
-0.006359863281249999,1.0845947265624998,0.9010143986925878,-187.443064151364
0.03184620230507378,1.3691368850930012,0.9023949442564695,-155.38124054719316
0.0435546875,1.008203125,0.9097534044522329,-159.82527635139405
0.009375,1.13125,0.8932776041706503,-142.32601661248975
0.021874999811979268,1.1312500013476237,0.8933119269708079,-131.0427699081858
0.012430381784008501,0.738821792697558,0.9476633285654572,-85.88548793903101
-0.6192408964076315,1.0999867886330188,0.9220148124268003,-70.96421481381606
0.01226806528717481,1.1122802773347442,0.8747293189734322,-238.7176924066414
0.005084323883056716,0.8839906692504895,0.9279135733034922,-112.2588171243782
-0.01545553207397461,0.8398427963256835,0.9329839488501779,-57.09730806151629
1.1803825743496434,0.6063523575663459,0.8918765628127728,-169.76060575194356
0.14622802734375004,1.0804931640625024,0.8990814445837615,-164.28155296847922
-0.40399627685546863,1.0314666748046888,0.9239793513677711,-87.44685815503192
0.02587890625,0.8974609375,0.8998512861704527,-181.79563681094015
0.011117506027221679,1.2834193706512453,0.8506222497576788,-231.11953210800726
-0.004263325035572054,0.9150623708963393,0.9005449837805696,-93.42164222466067
0.03710937500031038,1.016406250001077,0.8768824224281403,-143.94188811176247
0.017907714843750006,0.8302978515624999,0.8764948247746269,-83.4135663149707
0.014453125,1.18046875,0.8844422552949723,-248.86186698077296
0.7679138145063228,0.7691246490222942,0.871354258164177,-216.30180880280926
-0.009821363485485787,0.7488115899020727,0.8802666520617998,-120.68383925704723
-0.0015625,1.065625,0.9071309633974606,-218.07658229497446
0.013768386840820313,0.9352561950683596,0.9289087273683857,-141.84607029064836
-0.0068525404989486826,0.9162846284860278,0.9008820801567755,-92.77579943914998
0.0109375,1.0656250000000003,0.9027626486122271,-111.42836137204199
0.005505371106402652,0.7974853514650249,0.8983498478184817,-14.115833663265448
-0.38906936645506324,1.2593276977539438,0.9037705315752214,-76.64298747331611
0.7166775873134612,0.6954797734331777,0.8662307932898373,-193.73817148624556
-0.00705576559303154,0.9354003213935356,0.9499958848924229,-67.52185633165925
0.0019317637640894336,0.9947448685952605,0.9035441742015342,-203.7295626840782
0.017945682337449406,0.8498552130215102,0.9118482125548936,-168.24444443809864
-0.2739868164062501,1.1953369140624985,0.9393173719198114,-158.8989421893927
0.0033203125000000003,0.9917968750000001,0.9174719509848681,-108.89619480615221
-0.15747070312500006,1.0840820312500004,0.8940881073137716,-136.8173758149697
1.3023737546815015,0.634066686395071,0.8479695401318116,-231.37735737079777
-0.028326416015837887,0.7192993164080835,0.9308347181948285,-2.4456706037111644
-0.01406249454603312,1.0656249965812092,0.9073155982719199,-88.07190976495758
0.8603515624999996,0.7621093750000184,0.8726139298968865,-128.35332746889367
0.03311756341718137,0.8723390177823604,0.9103234444629796,-134.01812192141438
0.013131713867187506,1.1418884277343744,0.8798366922204125,-179.70294529625454
0.028904342651367192,0.8357612609863283,0.911914530831692,-161.30903160296725
