Column1,Column2,Column3,Column4
0.0075260162353515585,1.2085227966308594,0.6444794502701552,-198.148068865989
0.5903274536127917,0.8633026123048323,0.6415129721703745,-225.7066468382227
0.005760574340820313,1.0244010925292968,0.6545912835556783,-240.2847538106921
0.034375,1.13125,0.6435094639636914,-98.29049729933683
0.06640632049384801,1.098437591249247,0.6103546562942224,-103.92186553241584
0.010937499999999996,0.8031250000000001,0.6358326276732101,-65.83388350797077
-0.015039062500000002,0.6472656250000001,0.6591794374197122,-76.8466291818512
0.01533203125,1.1763671875,0.6459098188301227,-246.59256656982075
0.009453453321475538,1.1311658932594582,0.6166897244574803,-262.5203151731019
-0.014128518104553222,1.0656740665435793,0.6582729755901766,-166.42005075820873
0.13927541376906455,1.180600697745105,0.6583428378630581,-301.2791650798458
0.010839843750000001,1.0533203125,0.6576935943452354,-188.7974041351912
0.020113995298743248,0.8678219132125379,0.6468680274403404,-165.2503138133385
0.06111955642700195,0.8787275314331058,0.6536033587853155,-167.57662578056147
0.006874279152962634,0.8576853705826236,0.6441627252597366,-78.74144201772992
-0.014389527030289175,1.0208301324397326,0.6490222637680068,-260.2242508188027
0.04232701063156129,0.8956830263137819,0.6330164754026066,-226.66894561031518
-0.03144508609651242,0.6144518146600407,0.6570444446363918,13.643960054683134
0.997330474853515,0.6350570678710903,0.6529595765167081,-217.30198443122617
-0.042987162965073364,1.091003444692615,0.6401666195803746,-99.0878560818312
-0.01699217951309038,0.9261718752100933,0.6571030767636356,-76.58582032126537
0.008911776542663575,1.340010118484497,0.641801770096077,-243.13894384653383
0.8619935513016618,0.8222696895957371,0.6261226859685258,-252.68870208076635
-0.002050781249999998,1.0533203125,0.6285136703435338,-157.58423850814324
0.001501274108886719,0.9998798370361329,0.6410210334077596,-152.4963655507197
0.01895910223192914,1.0140349969511586,0.6426492225913024,-150.3465733791761
0.016357421874973608,1.0020507812499244,0.6433833273160533,-203.0921053785545
0.011889643064569098,1.1404785210186676,0.6419144588251715,-167.11815971928456
0.02279879748821259,1.1456128537654875,0.6424991108902361,-145.4096639370747
0.04412190020084396,0.8309906661510469,0.6484534281689002,-67.52180495552034
0.015350341796875003,1.1494506835937504,0.6353350939544029,-165.32439993911498
-0.560529455868527,1.3501485927961772,0.6652691423284167,-83.42133494429493
0.878336663994727,0.7880151932956543,0.6395418761449044,-208.73488461213913
0.026562500000000003,0.9343750000000002,0.6502573329302402,-173.52912481885437
-0.008811951123176696,0.9255950977913838,0.6264989314956266,-178.4281197826831
0.02265117093920708,1.0984370306134228,0.6275728901280114,-206.5215588249007
0.023046874999999998,0.8195312500000003,0.6650399208954019,-85.78005551878687
0.01414794921875,0.9102783203125001,0.643754594652026,-85.94965548085497
0.00810546875,0.8892578124999999,0.6395768619341186,-114.80548195871938
0.02499944530427456,1.0000132210552692,0.6596324124121414,-171.7855186604479
0.027501157670802724,0.7973387464876085,0.6370494324493916,-46.15630879022581
0.01654975414276123,0.9582684040069581,0.6351007712983944,-115.11788784208363
0.07813720703124996,1.261987304687501,0.6352875493201658,-197.92651090656932
-0.45035158693790445,1.3752825796604147,0.6355904085152401,-112.71574957677808
0.01265869140625,1.0015380859374998,0.6505405229390083,-54.38756544070429
1.1388950450006992,0.7102172554896198,0.6577756088071094,-252.66273106274093
0.013615036010742189,0.7939125061035158,0.679402695282232,-140.2878047188783
-0.6258925475180148,1.2895701184868782,0.6519313623728359,-152.05987174842653
-0.042767648129665756,0.9193188030360031,0.6451386116796924,-55.22419816696481
0.04067614749363619,0.9651299283058461,0.6442720659120643,-147.86404401910818
0.008673095704760271,1.0151245117178291,0.6217661352955568,-115.17795090507741
0.0025245666503906257,0.8675643920898439,0.6534180805904546,-50.187175207282394
0.05366601943969725,0.9487585067749023,0.6493402833832493,-222.03187358137302
-0.05077087607933208,0.7703253137646247,0.6609533570286632,-93.87645421893967
0.011286565661430199,0.9691843330860198,0.6418799448455624,-167.2275789285311
0.020996093750000003,1.0369140625,0.6564663242827773,-223.23089081355533
0.00595703125,0.9630859375,0.6415640993795564,-66.29959835033935
0.013543701171874999,1.2494262695312501,0.6386825491626398,-83.9066310375108
0.18861104547998853,1.0191163003448778,0.6287357131992435,-184.8527794313178
0.04936523437500001,0.9610351562500001,0.6426813461143914,-259.63739730506154
0.6799804687499995,0.6923828124999982,0.64668587086499,-167.4085902044917
-0.03593750000000001,0.9343750000000001,0.655300186872442,-128.76482601618352
-0.021875001484166833,0.8687499968737606,0.6691894329048891,-198.58192865220292
-0.024929754513392695,0.93292283153663,0.6553995458227286,-127.91695967324495
0.0028799766775137125,0.7967793056947812,0.6498915299469143,-119.84388652031555
0.003125000000000001,0.86875,0.6502925038007834,-98.37028240290829
-0.017187499999917984,1.1968750000001336,0.6152842655749038,-184.47793958385864
0.004613042995333676,0.8030881531536583,0.6435094545587552,-81.18491815778498
0.01756882667541504,0.9179907798767091,0.6460322032661547,-142.70790023210964
0.05512798316797936,0.8995224051198119,0.6362262576657799,-212.82132610369365
0.008987426757812497,1.137274169921875,0.6164021635730129,-133.17609576625637
0.0080078125,0.926171875,0.660963380165413,-198.59079056574365
0.0234375,1.065625,0.6298093781193347,-117.22614946442843
-0.018360137939453125,0.8749984741210938,0.6509104609552369,-48.284638959978
-0.018750000000000003,0.7375,0.6597050810019037,-79.35599869895941
-0.01524262675000827,0.9877213476334517,0.6498915383960066,-149.506045066328
0.019140625000000005,0.98359375,0.6263033810904229,-140.06844381914607
0.07950751782401344,1.1882122516348559,0.6376255305265547,-115.80862020700806
0.027343750000000007,0.7703125000000001,0.64834177732362,-128.0310635923721
0.021872878074646003,1.1312590122222899,0.647688682738592,-132.81007687628062
0.0535655975341797,0.8945289611816412,0.6287822751457249,-166.6067055978208
0.018915450572967528,0.8026328325271606,0.6361398294507403,-123.0522966116904
0.013964843750000002,1.0369140625000002,0.6581602569936287,-148.00255146680365
-0.4188976287841797,1.3186882019042947,0.6460537001567668,-142.10500148867618
0.056280515340513065,0.8982299715203141,0.6391512876882781,-197.03314037324526
0.034912109375,1.17431640625,0.6310240048862794,-247.52039750653353
0.013586225072504022,0.9789796275028493,0.664531176019144,-166.3497106312567
0.02685546875,1.1517578125,0.6384914643089449,-189.97635463134088
-0.04133745472790451,0.7845875653350936,0.6444175020679829,-81.61366093044808
0.06483154296875002,1.2753173828125004,0.6340815809469172,-234.66880780746772
-0.014853793938084435,1.0984467637426178,0.6357123481520589,-239.30591549002702
0.3284698486328127,0.7537780761718743,0.6475967668749667,-128.14678969525505
0.004840087890625001,0.8659301757812502,0.6614844514410677,-150.03170843596843
0.0352109920284306,0.6043354020295056,0.6776999187387672,-32.31731337454005
0.006689883783877647,0.9053751082596594,0.6408940806055482,-172.39799914832338
-0.12629819884007532,0.9785605803119781,0.6305059331077787,-35.895698706394
-0.00565948545942092,0.9264923070783198,0.6303737841696437,-124.09680356985871
-0.005873596370292944,0.9472382618208941,0.6607477825168585,-194.0131027516319
0.4112548828124999,0.8390136718749962,0.6398276081762156,-138.34488656635938
0.026757812500000006,1.0574218750000002,0.6394338603710037,-251.25443947235385
0.02371196360536488,1.0492267926800198,0.643488801070874,-193.72055827202098
0.9237827354110784,0.6310999160632493,0.6448276185375752,-220.48598344082973
-0.0019619464874267587,0.7951491832733154,0.6530163842791489,-104.86848261825537
-0.2844970703125,0.9559082031250012,0.6547855577433176,-76.67457562576169
-0.3031927913685173,1.1755564630653894,0.6578944397991282,-140.583076171603
-0.014843750000000003,1.0984375000000004,0.6379458139915978,-195.82478216023708
0.010636627692244941,0.8400896310652157,0.642963952302896,-71.31958813071128
-0.02343750000000005,0.9343749999999995,0.6371597942266559,-117.50684746991567
0.40317687988281237,0.7999206542968738,0.6460914566628134,-216.30323898493873
0.08710937499359979,1.2789062500132036,0.6306902197899605,-171.25253457317308
-0.0009773290716111678,0.9097665911540391,0.6319475538227176,-96.15642220843756
0.0023437488951458356,0.9015625116888257,0.6565855782158825,-118.79100740665922
0.024676513671874997,1.18892822265625,0.6409766045924279,-309.2137054555218
0.013476729377325948,0.9281795977735079,0.6375388566778253,-129.52897608589774
0.0251708984375,1.2061035156250002,0.6433889783598735,-156.17806325395884
-0.0023437499999999986,0.8359375,0.6419177947558492,-83.54239455310687
0.0321044921875,1.0420410156250002,0.6363324768398715,-192.05525464765606
0.008186149600756164,1.0492267608652825,0.6649180638168268,-159.35074834237628
0.0207275390625,0.998974609375,0.6387825343099919,-140.14399708814915
-0.3914438248127852,1.435350418165067,0.662858454127158,-81.82819852827583
-0.35426691381807807,1.250172593071609,0.6378735056729316,-85.32484024323514
0.003857421875,1.00205078125,0.641449959354928,-153.72097602769827
-0.4815192762762309,1.3924152679741353,0.6596614859787435,-119.67438433840312
0.0,1.0,0.6537971029921836,-176.6869895465628
0.015527343750000002,0.9712890625,0.6303543718046762,-240.99860968788892
0.056323242187500004,0.9230957031249998,0.644318218501526,-152.11640031257264
0.021875000000000002,1.13125,0.6521616629636917,-187.0608281425025
0.010250854492187501,1.006280517578125,0.6564135406258921,-114.79184624342656
0.001986947342185567,0.9795297368525535,0.6508331084508734,-185.9561193400316
0.21900024414062497,0.9525756835937523,0.6391790761301984,-207.34242558526535
0.007031253146124072,0.9671875448606442,0.6492778492799844,-188.31990902407028
-0.01127548217773499,0.8373153686523435,0.6803637551051575,-130.23343039962356
-0.008236426752409895,0.8578552239981948,0.6601058814481615,-109.39014520850492
0.009759524390225427,1.298773184610352,0.6436770623088383,-217.27864402209138
0.03671875,1.0328125,0.6473388217734442,-157.17039518105264
0.009375,1.13125,0.6416503573460329,-192.85080577841768
0.05410156250000001,0.958984375,0.6458773748105788,-120.11846996217548
0.01862335205078125,0.9525115966796874,0.661673853231836,-185.41873821432762
0.058593919064407786,0.9015623708232172,0.6413799781558168,-86.91433439312868
-0.44371637459844354,1.283780696615576,0.6565020911882913,-175.84637791649743
0.012641715978200517,1.1533039092819615,0.6364003283909887,-151.54200656094667
0.6379451125863304,0.7525680601595486,0.6329151234705052,-257.4876249640977
-0.19755859375000004,1.3404296875000008,0.654233868717412,-61.332496232752305
-0.0009765625000000004,0.9753906250000001,0.6337341167347839,-83.81681326812145
0.2981731902459614,0.8744376282783565,0.6205137193931983,-144.74461241203346
0.08056640633352471,0.8974609375523601,0.663806090227883,-135.62104917998442
-0.024218749999999997,0.9671874999999999,0.64797721385157,-175.83904877718135
-0.04189453125000481,0.7087890625000298,0.6540453508161638,-32.305126764872284
-0.35974273681640623,1.4261138916015612,0.6368144046637364,-107.01658154596737
-0.00023141168084706113,0.7610096178964865,0.6496724926153945,-111.03208500124629
-0.49415283203124627,1.3819580078124938,0.6771956400858254,-51.525819821049026
-0.03080395981669426,1.0792930051684388,0.6438143327350033,-167.14525911710655
0.015625,0.86875,0.675245169415017,-259.03864638629375
-0.0001765727996411028,0.7705988883974022,0.660344559712963,-100.48906410991322
0.03225097656250084,1.0481933593750226,0.6371932203970609,-182.52294242987887
0.014495849609375,0.9387329101562499,0.6479837010447037,-166.12984776543306
-0.07927196104763819,1.0165934955916256,0.6379894540561739,-70.42810822139143
0.8364866167279605,0.8649449940374438,0.6350483546944464,-305.0322548223112
0.0134765625,1.0246093749999998,0.6383219890258072,-175.36870295403185
-0.4618194580078122,1.0544738769531279,0.6411888070620588,-65.37056368913454
-0.004589845597843124,0.9261718746227869,0.6376083209810635,-137.65329326931806
0.043698120117187496,0.8022277832031253,0.662905167957143,-135.57829114265303
0.017993137782923444,1.1138176423495683,0.6358045904896458,-90.85160549641182
1.685312938604105,0.5218996048035651,0.6314514908727081,-227.16535888908857
-0.29904327392578123,1.4214996337890644,0.666325480114615,-179.1847270744346
0.022323548371878138,1.0349517317989005,0.6329559904612759,-205.0732372455111
0.01627208919453551,1.115125109329529,0.634627241629267,-189.92222577857422
-0.023852571292081837,1.0994628556654793,0.6365166621879591,-206.76909444852765
0.02890625,0.8359375000000002,0.642675605596388,-131.56426302565023
