Column1,Column2,Column3,Column4
-0.1298191070556641,0.9281105041503893,0.8724326268430045,-857.1015429087267
0.019692156425535408,0.9540177370598473,0.8605570694867967,-1083.1044581255342
-0.07810058593750002,0.9825683593749999,0.8712319688279763,-1035.5391617395642
0.0031415772856554303,0.9019468523096618,0.9117701755591895,-1088.6142602868786
-0.39324148930609215,0.9712246157228961,0.9115724960473195,-796.0926774107343
0.2307947779539974,0.9706977508030805,0.8554642513802533,-1319.2268579082609
-0.1948400943779234,0.9011191359842975,0.9152302058443214,-1032.8545167453053
0.017035198211669926,0.9150728225708009,0.9110848971361112,-1182.4052591737423
0.03457003857469436,1.0272377960849393,0.8753540081791793,-1297.8941358419142
-0.01762328147497888,0.9278441429097343,0.9079199761307812,-1038.2649386088488
-0.0012695312499999998,0.9876953125000001,0.8867720041916605,-1068.7910319136918
-0.010262298583985642,0.9476730346679683,0.9025925433673898,-1056.4376753086483
-0.14166830132248825,0.9806936715612199,0.8817913972558654,-865.1182680604495
-0.18266143798828122,1.0315948486328108,0.9065350217457816,-1104.5013573913532
-0.0040549039840698225,0.8569369792938233,0.9353841403951123,-1130.5180863376756
-0.30179008899530796,0.9528442096106505,0.8910999148257415,-1262.4039451232425
-0.44871419668197654,1.0363187551498378,0.9270028775554723,-1227.7475578690678
0.03749694824218784,0.9570617675781248,0.873497260871762,-1136.5376196497696
-0.26240347057318997,0.9302745637221972,0.8870665411587441,-952.7765185189796
-0.24688965007284597,1.023738162217028,0.8833248455628708,-1128.2769952963151
0.011976022601300242,0.8964194529112719,0.8995051336684964,-1168.6572102730836
0.01738555123110927,0.8969078620955769,0.8644049498749117,-867.3071988592496
0.017932492122054097,0.9460760094225407,0.893709818369266,-968.0059509327259
-0.14896692525243427,0.9797237254717965,0.8985618892941785,-888.9257020787957
-0.25336456298828114,0.9823760986328132,0.9105914733162759,-880.006022259071
-0.0060335159301757825,0.9385807037353515,0.9013345701296591,-1265.8790894954607
0.23680676322351243,0.9057658195720258,0.8911924704832138,-1422.359803585376
-0.12929687499999998,0.9179687499999992,0.8881321553124238,-990.6202843696394
-0.48766889572143546,1.0546140670776383,0.8952886205902773,-693.8564685174581
0.01034088134765625,1.0004486083984376,0.8963854782796693,-1306.4547896184185
-0.23031285796314477,1.0053322706371526,0.875346264437342,-934.5888184026899
0.02761191979127881,0.8682533238813779,0.8964158538625319,-1268.6136368262567
0.0014072256162983346,0.939591529113177,0.8943724696669276,-1157.2943062951636
0.02687021046876908,0.899886414408684,0.8827430901405355,-1292.9050636663876
-0.004357910156250005,0.9533447265625001,0.895521210532843,-1470.6053966572108
-0.013134765625000003,0.99384765625,0.8637006800977871,-1038.4352309855267
0.005966319286380894,0.9666739508684259,0.8915027991545906,-1103.5582161233738
-0.2846408665940089,1.043376411513144,0.9161639553408402,-1061.4206606022155
-0.26125728730312403,1.0300578407794068,0.8844899396779562,-953.9971424721298
0.006908114998967919,1.0173662081349621,0.8957364895783859,-1092.8726281318607
-0.007281187599434379,0.9725208486070284,0.8688566752466602,-957.035796337849
0.04074020385742197,0.914027404785156,0.9104488779920926,-1137.3478041904357
-0.005016207695007052,0.7871197938919066,0.8972934134459112,-659.9317490687433
0.0046725820109713824,0.9578994571114888,0.8998032032080402,-1187.7876617966583
0.011730194091796875,0.9533767700195312,0.8762230957491748,-1227.1050674381665
-0.020836620733280138,0.9458885718642702,0.8769677182358521,-930.8683723449215
-0.022387695312500004,1.005126953125,0.8622070268038668,-1174.0583476386494
-0.019732427597045906,0.9236304283142088,0.8912998282051409,-1051.103934254954
0.030960210785269747,0.965935818105936,0.8678433650689504,-1233.8444873071148
-0.11921767890453344,0.9140553176403039,0.908098397017198,-986.0149196604912
-0.005603408813476563,0.9793800354003905,0.8676711599982395,-1273.7736711752389
-0.28233119203359813,1.0002759095863423,0.8956672710168253,-906.7015599441372
-0.36142385974526414,0.9904256716370619,0.9149351114767236,-740.1122133618965
-0.16289196311335563,0.9928863143089581,0.9083652569047299,-1043.2298947103525
-0.15826016237260793,0.8543937963666399,0.9069492206839774,-827.4829304864882
0.017431640625,0.98974609375,0.897268631937871,-978.295117822561
-0.2166046142578126,1.0770324707031245,0.884112140116791,-1037.6096784935098
0.17297058105468757,0.9560363769531253,0.8521141362333745,-1156.7855389254148
-0.20302248001098636,0.9754106521606429,0.8992320886677596,-1119.6851579667173
0.2821045494260147,0.8731519822555059,0.8942280255840553,-1167.976243112129
-0.2740709930658341,1.0397385179996474,0.9132320796190667,-1000.208237578935
0.006836873291493371,0.9481183887434069,0.9052757098617574,-1107.5056848432869
-0.25559261932438837,1.0465937909686378,0.882501362015014,-879.948027092895
0.005029296818056395,0.8872070312193512,0.904762173064774,-887.0917545955701
0.008349609375,0.86669921875,0.8851221859914774,-830.0441508228853
-0.16652221679687507,0.9515502929687483,0.9210614435690199,-1022.3591778434036
-0.04407653918012784,0.9163024879147534,0.9138371472476321,-1115.1391476416093
-0.0291015625,0.9097656249999998,0.8865777993138587,-971.0227276993805
-0.007710424065589908,0.9297813951969144,0.9337984167644104,-1003.0332868138046
-0.023213076998321334,0.9114731886340538,0.9041656407943833,-792.6303668062783
0.028694752580486243,0.851990459347144,0.8915029952815827,-1179.624627521868
-0.003388214111328125,0.9715774536132813,0.871172668287181,-1106.860624627305
-0.32408176555662616,1.0147517592943645,0.9350067800493921,-1076.7406166019043
-0.19198653452651798,0.8890016046484086,0.945135682965134,-940.6527700813253
